Datetime,Open,High,Low,Close,Adj Close,Volume,Price_Variation,Anomaly
2024-01-01 13:00:00+00:00,0.1277744472026825,0.1279453039169311,0.1276372522115707,0.1279444545507431,0.1279444545507431,5,0.13305269698482558,2
2024-01-01 14:00:00+00:00,0.1279444545507431,0.1279837489128112,0.1053794622421264,0.1054082363843917,0.1054082363843917,0,-17.61406404481054,0
2024-01-01 15:00:00+00:00,0.1054082363843917,0.1059343665838241,0.1053901091217994,0.1058548986911773,0.1058548986911773,2,0.4237451665131342,0
2024-01-01 16:00:00+00:00,0.1058548986911773,0.1059278398752212,0.1055700406432151,0.1056642681360244,0.1056642681360244,0,-0.18008666345148416,1
2024-01-01 17:00:00+00:00,0.1056642681360244,0.1056846529245376,0.1044133082032203,0.1046604141592979,0.1046604141592979,14,-0.9500411013439458,0
2024-01-01 18:00:00+00:00,0.1046604141592979,0.105341725051403,0.1033815070986747,0.1034938097000122,0.1034938097000122,929,-1.1146568343500807,0
2024-01-01 19:00:00+00:00,0.1034938097000122,0.1044957488775253,0.1034938097000122,0.1043288260698318,0.1043288260698318,49,0.8068273573462958,1
2024-01-01 20:00:00+00:00,0.1043288260698318,0.1273560971021652,0.1043288260698318,0.1269872933626175,0.1269872933626175,32,21.718319036408396,1
2024-01-01 21:00:00+00:00,0.1269872933626175,0.1270918548107147,0.1260504424571991,0.1263538897037506,0.1263538897037506,0,-0.4987929438405869,1
2024-01-01 22:00:00+00:00,0.1263538897037506,0.1263805031776428,0.1258011907339096,0.1260851919651031,0.1260851919651031,0,-0.212654900674214,1
2024-01-01 23:00:00+00:00,0.1260851919651031,0.1266383975744247,0.1047468557953834,0.1058622524142265,0.1058622524142265,37,-16.03910755552781,1
2024-01-02 00:00:00+00:00,0.1058520674705505,0.1078109368681907,0.1058520674705505,0.1078109368681907,0.1078109368681907,0,1.8407736558818222,1
2024-01-02 01:00:00+00:00,0.1078109368681907,0.1089092642068862,0.1074627712368965,0.1076456755399704,0.1076456755399704,0,-0.15328809211847538,1
2024-01-02 02:00:00+00:00,0.1078028231859207,0.1088766083121299,0.1078028231859207,0.1088763400912284,0.1088763400912284,14,1.14325498454515,1
2024-01-02 03:00:00+00:00,0.1088763400912284,0.1091820821166038,0.1086548790335655,0.1090647652745246,0.1090647652745246,0,0.1730634802183051,0
2024-01-02 04:00:00+00:00,0.1090647652745246,0.1091823056340217,0.1086376830935478,0.1086376830935478,0.1086376830935478,0,-0.39158584342231517,0
2024-01-02 05:00:00+00:00,0.1086376830935478,0.1346709132194519,0.1084790825843811,0.1342405527830124,0.1342405527830124,17,23.567208873018753,2
2024-01-02 06:00:00+00:00,0.1342405527830124,0.1346924751996994,0.1342405527830124,0.1345517933368683,0.1345517933368683,2,0.23185285474724981,2
2024-01-02 07:00:00+00:00,0.1345517933368683,0.1353954672813415,0.1343125104904174,0.1351697295904159,0.1351697295904159,6,0.459255308474793,2
2024-01-02 08:00:00+00:00,0.1351697295904159,0.1362722069025039,0.1347844302654266,0.1361008286476135,0.1361008286476135,8,0.6888369607743972,2
2024-01-02 09:00:00+00:00,0.1361008286476135,0.1362776756286621,0.1095499321818351,0.1095499768853187,0.1095499768853187,540,-19.50822197492944,2
2024-01-02 10:00:00+00:00,0.1095499768853187,0.1095886826515197,0.1091358140110969,0.1091740429401397,0.1091740429401397,0,-0.34316204883597656,2
2024-01-02 11:00:00+00:00,0.1091740429401397,0.1094819903373718,0.1087341457605362,0.1089766919612884,0.1089766919612884,0,-0.1807673083605743,2
2024-01-02 12:00:00+00:00,0.1089766919612884,0.1092941239476203,0.1087447702884674,0.1087447702884674,0.1087447702884674,0,-0.21281768481593577,2
2024-01-02 13:00:00+00:00,0.1087447702884674,0.1095496714115142,0.1087447702884674,0.1094755604863166,0.1094755604863166,11,0.6720233036592305,2
2024-01-02 14:00:00+00:00,0.1094755604863166,0.1097023412585258,0.1083673313260078,0.1083673313260078,0.1083673313260078,0,-1.0123073637492985,0
2024-01-02 15:00:00+00:00,0.1083673313260078,0.108747161924839,0.1080404296517372,0.1086336448788642,0.1086336448788642,2,0.2457507715634577,0
2024-01-02 16:00:00+00:00,0.1086336448788642,0.1088396087288856,0.1080221533775329,0.1088396087288856,0.1088396087288856,16,0.1895948996750052,0
2024-01-02 17:00:00+00:00,0.1088396087288856,0.1088805794715881,0.1081267595291137,0.1082497909665107,0.1082497909665107,0,-0.5419146294839194,0
2024-01-02 18:00:00+00:00,0.1082497909665107,0.1086326614022255,0.1080485135316848,0.1085311993956565,0.1085311993956565,0,0.2599620993567253,1
2024-01-02 19:00:00+00:00,0.1085311993956565,0.1085311993956565,0.1081939116120338,0.1083434298634529,0.1083434298634529,0,-0.1730097273863862,1
2024-01-02 20:00:00+00:00,0.1083434298634529,0.108499102294445,0.1080071926116943,0.1080969795584678,0.1080969795584678,0,-0.227471389170264,1
2024-01-02 21:00:00+00:00,0.1080969795584678,0.1083855107426643,0.107913851737976,0.1083855107426643,0.1083855107426643,2,0.2669188217608198,1
2024-01-02 22:00:00+00:00,0.1083855107426643,0.1086236909031868,0.1082413345575332,0.1083547249436378,0.1083547249436378,0,-0.02840398021427548,1
2024-01-02 23:00:00+00:00,0.1083547249436378,0.118479274213314,0.1082431748509407,0.1183812320232391,0.1183812320232391,7,9.253410116463968,0
2024-01-03 00:00:00+00:00,0.1183589175343513,0.1186972707509994,0.1183135211467742,0.1185507774353027,0.1185507774353027,1,0.1432198408193086,0
2024-01-03 01:00:00+00:00,0.1185507774353027,0.1188680678606033,0.1185507774353027,0.1187975853681564,0.1187975853681564,1,0.20818752790414674,0
2024-01-03 02:00:00+00:00,0.1187975853681564,0.1189805567264556,0.1187656968832016,0.1187814623117446,0.1187814623117446,0,-0.013571872157025489,0
2024-01-03 03:00:00+00:00,0.1188226491212844,0.1188484132289886,0.118704505264759,0.1187542453408241,0.1187542453408241,0,-0.022913483628506093,0
2024-01-03 04:00:00+00:00,0.1187542453408241,0.1187997832894325,0.1186281815171241,0.1186670511960983,0.1186670511960983,0,-0.07342402326380171,2
2024-01-03 05:00:00+00:00,0.1186670511960983,0.1191591769456863,0.1186008602380752,0.1190300360321998,0.1190300360321998,0,0.3058851066431778,2
2024-01-03 06:00:00+00:00,0.1190300360321998,0.1192360445857048,0.1189905703067779,0.1192360445857048,0.1192360445857048,1,0.17307274732678568,2
2024-01-03 07:00:00+00:00,0.1192710101604461,0.1192740574479103,0.1187841221690177,0.1187841221690177,0.1187841221690177,0,-0.37901493483564197,2
2024-01-03 08:00:00+00:00,0.1187841221690177,0.1190079450607299,0.1187841221690177,0.1190079450607299,0.1190079450607299,1,0.1884282912776314,2
2024-01-03 09:00:00+00:00,0.1190079450607299,0.1194009706377983,0.1054288297891616,0.1054288297891616,0.1054288297891616,0,-11.410259428174196,0
2024-01-03 10:00:00+00:00,0.1054288297891616,0.10551019012928,0.1048516184091568,0.104907177388668,0.104907177388668,0,-0.4947910372682718,0
2024-01-03 11:00:00+00:00,0.104907177388668,0.1050681546330452,0.1017530336976051,0.1017530336976051,0.1017530336976051,0,-3.0066042854028807,1
2024-01-03 12:00:00+00:00,0.1017530336976051,0.1017835885286331,0.0974529236555099,0.0995602905750274,0.0995602905750274,0,-2.1549658451405107,1
2024-01-03 13:00:00+00:00,0.0995602905750274,0.0998452454805374,0.0989386886358261,0.0990160629153251,0.0990160629153251,0,-0.5466312488232261,0
2024-01-03 14:00:00+00:00,0.0990160629153251,0.0992382913827896,0.0982969403266906,0.0985903367400169,0.0985903367400169,0,-0.4299566785161524,0
2024-01-03 15:00:00+00:00,0.0985903367400169,0.1001236140727996,0.0985501036047935,0.1001236140727996,0.1001236140727996,6,1.5552004217471715,2
2024-01-03 16:00:00+00:00,0.1001236140727996,0.1012667194008827,0.1001236140727996,0.1004685312509536,0.1004685312509536,0,0.34449133838019286,2
2024-01-03 17:00:00+00:00,0.1004685312509536,0.1004685312509536,0.0996290072798729,0.0996290072798729,0.0996290072798729,0,-0.8356088823312402,2
2024-01-03 18:00:00+00:00,0.0996290072798729,0.1012126058340072,0.0993275567889213,0.1012126058340072,0.1012126058340072,2,1.5894954666021421,2
2024-01-03 19:00:00+00:00,0.1012126058340072,0.1028014123439788,0.0982064232230186,0.0982064232230186,0.0982064232230186,35,-2.9701662023393083,2
2024-01-03 20:00:00+00:00,0.0982064232230186,0.0986645296216011,0.0981590449810028,0.098467119038105,0.098467119038105,1,0.2654569900121251,2
2024-01-03 21:00:00+00:00,0.098467119038105,0.0989502593874931,0.0982135608792305,0.0989502593874931,0.0989502593874931,2,0.4906616077608117,2
2024-01-03 22:00:00+00:00,0.0989502593874931,0.0989502593874931,0.0958990007638931,0.0972842499613761,0.0972842499613761,979,-1.6836837381020264,0
2024-01-03 23:00:00+00:00,0.0972842499613761,0.098436564207077,0.0971268787980079,0.0981205329298973,0.0981205329298973,0,0.859628325091899,0
2024-01-04 00:00:00+00:00,0.0981205329298973,0.099247895181179,0.0981205329298973,0.0991009175777435,0.0991009175777435,47,0.9991635986594583,0
2024-01-04 01:00:00+00:00,0.0991009175777435,0.099185787141323,0.0987891182303428,0.0988632664084434,0.0988632664084434,0,-0.23980723398819848,0
2024-01-04 02:00:00+00:00,0.0988632664084434,0.0994385629892349,0.0988632664084434,0.0994385629892349,0.0994385629892349,10,0.5819113627246741,0
2024-01-04 03:00:00+00:00,0.0994385629892349,0.099571019411087,0.0993567407131195,0.0994810461997985,0.0994810461997985,0,0.042723073711559145,0
2024-01-04 04:00:00+00:00,0.0994810461997985,0.0995581448078155,0.0992873013019561,0.0995359346270561,0.0995359346270561,1,0.05517475876495315,0
2024-01-04 05:00:00+00:00,0.0995359346270561,0.0996868759393692,0.0994623452425003,0.0996062159538269,0.0996062159538269,1,0.07060899868387427,0
2024-01-04 06:00:00+00:00,0.0996062159538269,0.0996610671281814,0.0995042026042938,0.0995541661977768,0.0995541661977768,0,-0.052255529990452576,0
2024-01-04 07:00:00+00:00,0.0995541661977768,0.0997046679258346,0.0990170240402221,0.0990170240402221,0.0990170240402221,0,-0.5395476433277535,0
2024-01-04 08:00:00+00:00,0.0990170240402221,0.0992629304528236,0.0989958792924881,0.0991361960768699,0.0991361960768699,1,0.12035509833074887,0
2024-01-04 09:00:00+00:00,0.0991361960768699,0.0995324775576591,0.0991185456514358,0.0995324775576591,0.0995324775576591,0,0.39973440223783907,0
2024-01-04 10:00:00+00:00,0.0995324775576591,0.0995803996920585,0.0991791859269142,0.0995653495192527,0.0995653495192527,1,0.03302636727249286,0
2024-01-04 11:00:00+00:00,0.0995653495192527,0.0997449606657028,0.0994525924324989,0.0996691659092903,0.0996691659092903,12,0.10426959834810567,0
2024-01-04 12:00:00+00:00,0.0996691659092903,0.0999118536710739,0.0996318608522415,0.0998992249369621,0.0998992249369621,2,0.2308226677457892,0
2024-01-04 13:00:00+00:00,0.0998992249369621,0.0999883711338043,0.0997159630060195,0.0999656096100807,0.0999656096100807,1,0.06645163980050217,0
2024-01-04 14:00:00+00:00,0.0999656096100807,0.100193940103054,0.0997861251235008,0.1001395881175994,0.1001395881175994,73,0.17403835998930361,0
2024-01-04 15:00:00+00:00,0.1001395881175994,0.1008160039782524,0.1001395881175994,0.1006708592176437,0.1006708592176437,6,0.5305305424468054,0
2024-01-04 16:00:00+00:00,0.1006708592176437,0.1007204577326774,0.1003913953900337,0.10053551197052,0.10053551197052,0,-0.13444530837973812,0
2024-01-04 17:00:00+00:00,0.10053551197052,0.1008301898837089,0.0995544716715812,0.0997429713606834,0.0997429713606834,2,-0.7883190668676376,0
2024-01-04 18:00:00+00:00,0.0997429713606834,0.0998338088393211,0.0996611639857292,0.0997604727745056,0.0997604727745056,0,0.017546513386812457,0
2024-01-04 19:00:00+00:00,0.0997604727745056,0.1001503765583038,0.0997074022889137,0.0997111871838569,0.0997111871838569,0,-0.04940392650314429,0
2024-01-04 20:00:00+00:00,0.0997111871838569,0.1002362817525863,0.0996260195970535,0.0998737439513206,0.0998737439513206,2,0.16302761210131855,1
2024-01-04 21:00:00+00:00,0.0998737439513206,0.100215695798397,0.0998551696538925,0.1001424789428711,0.1001424789428711,4,0.26907471465320576,1
2024-01-04 22:00:00+00:00,0.1001424789428711,0.1005118936300277,0.1000302284955978,0.1001289933919906,0.1001289933919906,0,-0.013466364147207699,1
2024-01-04 23:00:00+00:00,0.1000606641173362,0.1318649798631668,0.1000043526291847,0.1310093849897384,0.1310093849897384,2068,30.840609249765972,1
2024-01-05 00:00:00+00:00,0.1310237348079681,0.1311421692371368,0.1044907048344612,0.1049430891871452,0.1049430891871452,0,-19.89651031842864,1
2024-01-05 01:00:00+00:00,0.1049430891871452,0.1258998066186905,0.1038252189755439,0.1258998066186905,0.1258998066186905,0,19.969602185212153,0
2024-01-05 02:00:00+00:00,0.1258998066186905,0.12626813352108,0.1253673583269119,0.125821366906166,0.125821366906166,6,-0.062303282769982093,0
2024-01-05 03:00:00+00:00,0.125821366906166,0.1260580867528915,0.125629648566246,0.1256989687681198,0.1256989687681198,0,-0.09727929449173667,0
2024-01-05 04:00:00+00:00,0.1256989687681198,0.1260198950767517,0.1252956390380859,0.1259583234786987,0.1259583234786987,4,0.20633002252972155,2
2024-01-05 05:00:00+00:00,0.1259583234786987,0.1261986345052719,0.1258973479270935,0.1259796321392059,0.1259796321392059,3,0.0169172309687049,2
2024-01-05 06:00:00+00:00,0.1259796321392059,0.1264975816011428,0.1259641349315643,0.1264975816011428,0.1264975816011428,7,0.4111374617799868,2
2024-01-05 07:00:00+00:00,0.1264975816011428,0.1266346871852874,0.1263399720191955,0.1264120787382125,0.1264120787382125,0,-0.06759248821047725,2
2024-01-05 08:00:00+00:00,0.1264120787382125,0.1267322450876236,0.1263778805732727,0.1265928447246551,0.1265928447246551,2,0.1429974004437895,2
2024-01-05 09:00:00+00:00,0.1265928447246551,0.1274781972169876,0.1028365492820739,0.11078492552042,0.11078492552042,2084,-12.487213822090816,2
2024-01-05 10:00:00+00:00,0.11078492552042,0.1107889115810394,0.1059143468737602,0.1059143468737602,0.1059143468737602,0,-4.396427242948375,0
2024-01-05 11:00:00+00:00,0.1059143468737602,0.1062138527631759,0.1056399643421173,0.1058961525559425,0.1058961525559425,0,-0.017178331694178706,0
2024-01-05 12:00:00+00:00,0.1058961525559425,0.1066433116793632,0.1057163327932357,0.1062220558524131,0.1062220558524131,10,0.3077574478434819,1
2024-01-05 13:00:00+00:00,0.1062220558524131,0.1065744683146476,0.1059736758470535,0.1063067317008972,0.1063067317008972,6,0.07971588179553901,1
2024-01-05 14:00:00+00:00,0.1063067317008972,0.106493167579174,0.1056223064661026,0.1056223064661026,0.1056223064661026,0,-0.6438211615048872,1
2024-01-05 15:00:00+00:00,0.1056223064661026,0.105939470231533,0.1052015945315361,0.1052015945315361,0.1052015945315361,0,-0.39831731444107676,1
2024-01-05 16:00:00+00:00,0.1052015945315361,0.1054841578006744,0.104972057044506,0.1049828380346298,0.1049828380346298,0,-0.20794028634303352,1
2024-01-05 17:00:00+00:00,0.1049519628286361,0.1132407933473587,0.1047170013189315,0.1132407933473587,0.1132407933473587,31,7.866005022654199,0
2024-01-05 18:00:00+00:00,0.1132407933473587,0.1133278012275695,0.1129604578018188,0.1132534891366958,0.1132534891366958,0,0.011211321434467791,0
2024-01-05 19:00:00+00:00,0.1132534891366958,0.1135776787996292,0.1131285354495048,0.1132700219750404,0.1132700219750404,1,0.01459808300001697,0
2024-01-05 20:00:00+00:00,0.1132700219750404,0.113886147737503,0.1132585927844047,0.113886147737503,0.113886147737503,20,0.5439442420152263,0
2024-01-05 21:00:00+00:00,0.113886147737503,0.1140538826584816,0.1135215684771537,0.113770492374897,0.113770492374897,3,-0.10155349434820549,0
2024-01-05 22:00:00+00:00,0.113770492374897,0.1141369119286537,0.1137214004993438,0.1140049546957016,0.1140049546957016,7,0.2060835950608242,0
2024-01-05 23:00:00+00:00,0.1140049546957016,0.114712081849575,0.1140049546957016,0.1145287752151489,0.1145287752151489,0,0.4594717140544047,0
2024-01-06 00:00:00+00:00,0.1145287752151489,0.1146575957536697,0.1142957657575607,0.1144987791776657,0.1144987791776657,0,-0.026190830581096503,0
2024-01-06 01:00:00+00:00,0.1144987791776657,0.1144987791776657,0.1142277345061302,0.1142953038215637,0.1142953038215637,0,-0.17770962936317636,0
2024-01-06 02:00:00+00:00,0.1142953038215637,0.1142953038215637,0.1139422729611396,0.1140578910708427,0.1140578910708427,0,-0.20771872752677334,0
2024-01-06 03:00:00+00:00,0.1140578910708427,0.1142851486802101,0.1139552667737007,0.1141692921519279,0.1141692921519279,1,0.09767064780814572,0
2024-01-06 04:00:00+00:00,0.1141692921519279,0.1142046302556991,0.1139611154794693,0.1139920130372047,0.1139920130372047,0,-0.15527740549297064,0
2024-01-06 05:00:00+00:00,0.1139920130372047,0.1139920130372047,0.1133636012673378,0.1136171072721481,0.1136171072721481,0,-0.32888774841991486,0
2024-01-06 06:00:00+00:00,0.1136171072721481,0.1136171072721481,0.1129899993538856,0.1129899993538856,0.1129899993538856,0,-0.5519484990586743,0
2024-01-06 07:00:00+00:00,0.1129899993538856,0.1134452223777771,0.1129402965307235,0.1134285479784011,0.1134285479784011,8,0.38813047793899713,0
2024-01-06 08:00:00+00:00,0.1134285479784011,0.1135856136679649,0.1132478266954422,0.1135703027248382,0.1135703027248382,2,0.12497272420703975,0
2024-01-06 09:00:00+00:00,0.1135703027248382,0.1135703027248382,0.1132873222231864,0.1132873222231864,0.1132873222231864,0,-0.2491676916080987,0
2024-01-06 10:00:00+00:00,0.1132873222231864,0.1133158430457115,0.1131621152162551,0.1132139936089515,0.1132139936089515,0,-0.0647279967394998,0
2024-01-06 11:00:00+00:00,0.1132139936089515,0.1132508218288421,0.1131566166877746,0.1132044494152069,0.1132044494152069,0,-0.008430224427524724,0
2024-01-06 12:00:00+00:00,0.1132044494152069,0.1132732033729553,0.1130004897713661,0.1130559518933296,0.1130559518933296,0,-0.13117640043690537,2
2024-01-06 13:00:00+00:00,0.1130559518933296,0.113295592367649,0.1130559518933296,0.1132908165454864,0.1132908165454864,0,0.20774196158941383,2
2024-01-06 14:00:00+00:00,0.1132908165454864,0.1136296167969703,0.1132556498050689,0.1134506687521934,0.1134506687521934,0,0.14109899776635348,2
2024-01-06 15:00:00+00:00,0.1134506687521934,0.1135643497109413,0.1134246885776519,0.1135613769292831,0.1135613769292831,0,0.09758265712078718,2
2024-01-06 16:00:00+00:00,0.1135613769292831,0.1136864051222801,0.1135026291012764,0.1135542169213295,0.1135542169213295,0,-0.006304967540204931,2
2024-01-06 17:00:00+00:00,0.1135542169213295,0.1137491315603256,0.1123878508806228,0.1123878508806228,0.1123878508806228,0,-1.0271446295250897,0
2024-01-06 18:00:00+00:00,0.1123878508806228,0.1123878508806228,0.1123485714197158,0.1123733147978782,0.1123733147978782,0,-0.012933855955687967,0
2024-01-06 19:00:00+00:00,0.1123733147978782,0.1123879328370094,0.1123530939221382,0.1123530939221382,0.1123530939221382,0,-0.017994375067043045,1
2024-01-06 20:00:00+00:00,0.1123530939221382,0.1123880222439765,0.1123447641730308,0.112374871969223,0.112374871969223,0,0.0193835757650751,1
2024-01-06 21:00:00+00:00,0.112374871969223,0.1123923882842063,0.1123528257012367,0.1123704612255096,0.1123704612255096,0,-0.0039250266862134175,1
2024-01-06 22:00:00+00:00,0.1123704612255096,0.1123881414532661,0.1123647540807724,0.1123647540807724,0.1123647540807724,0,-0.005078865633334484,1
2024-01-06 23:00:00+00:00,0.1123647540807724,0.112396240234375,0.1123304739594459,0.1123452261090278,0.1123452261090278,17,-0.017379090004121522,1
2024-01-07 00:00:00+00:00,0.1123421117663383,0.1415247470140457,0.1123421117663383,0.1413243561983108,0.1413243561983108,1001,25.79471428644382,0
2024-01-07 01:00:00+00:00,0.1413243561983108,0.1413243561983108,0.1410146951675415,0.1410146951675415,0.1410146951675415,0,-0.2191137034686097,0
2024-01-07 02:00:00+00:00,0.1410146951675415,0.1411495953798294,0.1406596153974533,0.1408280283212661,0.1408280283212661,0,-0.132374038077121,0
2024-01-07 03:00:00+00:00,0.1408280283212661,0.1410193890333175,0.1408072263002395,0.1409095525741577,0.1409095525741577,1,0.057889224086560276,1
2024-01-07 04:00:00+00:00,0.1409095525741577,0.1410170495510101,0.1407248824834823,0.1409624367952346,0.1409624367952346,0,0.03753061457567597,1
2024-01-07 05:00:00+00:00,0.1409624367952346,0.1410613805055618,0.1408075243234634,0.1408075243234634,0.1408075243234634,0,-0.10989627825191972,1
2024-01-07 06:00:00+00:00,0.1408075243234634,0.1410926282405853,0.1407028138637542,0.1410023719072342,0.1410023719072342,1,0.13837867309076657,1
2024-01-07 07:00:00+00:00,0.1410023719072342,0.1411626189947128,0.1409658342599868,0.1411117911338806,0.1411117911338806,1,0.07760098299507412,1
2024-01-07 08:00:00+00:00,0.1411117911338806,0.1435490101575851,0.1411117911338806,0.143247053027153,0.143247053027153,47,1.5131704275842983,1
2024-01-07 09:00:00+00:00,0.143247053027153,0.1432998478412628,0.142970472574234,0.1430446207523346,0.1430446207523346,0,-0.1413168861351899,1
2024-01-07 10:00:00+00:00,0.1430446207523346,0.1572359353303909,0.1429894566535949,0.1572337597608566,0.1572337597608566,6707,9.91937965503007,0
2024-01-07 11:00:00+00:00,0.1572337597608566,0.1577386409044265,0.1572337597608566,0.1576237827539444,0.1576237827539444,17,0.248052958652778,0
2024-01-07 12:00:00+00:00,0.1576237827539444,0.1578505933284759,0.1573193073272705,0.1576530933380127,0.1576530933380127,5,0.018595280202138298,0
2024-01-07 13:00:00+00:00,0.1576530933380127,0.1586821228265762,0.1576530933380127,0.1586821228265762,0.1586821228265762,48,0.6527176008892077,0
2024-01-07 14:00:00+00:00,0.1586821228265762,0.1589741706848144,0.1584505289793014,0.1586647033691406,0.1586647033691406,1,-0.010977580287763189,0
2024-01-07 15:00:00+00:00,0.1586647033691406,0.1588052660226822,0.1572685986757278,0.157572329044342,0.157572329044342,0,-0.6884797321664693,0
2024-01-07 16:00:00+00:00,0.157572329044342,0.1579867601394653,0.1571086049079895,0.1571339517831802,0.1571339517831802,0,-0.27820700742351434,0
2024-01-07 17:00:00+00:00,0.1571339517831802,0.1576387137174606,0.1568289995193481,0.1575403809547424,0.1575403809547424,18,0.2586514034363496,0
2024-01-07 18:00:00+00:00,0.1575403809547424,0.1579627394676208,0.1575403809547424,0.1577491909265518,0.1577491909265518,12,0.13254377737563772,0
2024-01-07 19:00:00+00:00,0.1577491909265518,0.1581305563449859,0.1575496792793274,0.1581069976091385,0.1581069976091385,21,0.22681997954163702,0
2024-01-07 20:00:00+00:00,0.1581069976091385,0.1582504510879516,0.1579127609729766,0.1579149812459945,0.1579149812459945,0,-0.12144709977901513,0
2024-01-07 21:00:00+00:00,0.1579149812459945,0.1582225561141967,0.1578058898448944,0.1581036001443863,0.1581036001443863,12,0.11944332127549195,0
2024-01-07 22:00:00+00:00,0.1581036001443863,0.1581761538982391,0.156720221042633,0.1570620089769363,0.1570620089769363,0,-0.6588029409189677,0
2024-01-07 23:00:00+00:00,0.1570620089769363,0.1570620089769363,0.1556978523731231,0.1565929502248764,0.1565929502248764,57,-0.2986455827957646,0
2024-01-08 00:00:00+00:00,0.1565929502248764,0.1576693505048751,0.1565929502248764,0.1568892747163772,0.1568892747163772,0,0.18923233202725598,0
2024-01-08 01:00:00+00:00,0.1568892747163772,0.1572248190641403,0.1566458195447921,0.1568682193756103,0.1568682193756103,0,-0.013420509977479789,0
2024-01-08 02:00:00+00:00,0.1568682193756103,0.1572253853082656,0.155371606349945,0.1557587236166,0.1557587236166,0,-0.7072788633838423,0
2024-01-08 03:00:00+00:00,0.1557587236166,0.156254157423973,0.1553234159946441,0.1562305986881256,0.1562305986881256,27,0.30295257984209734,0
2024-01-08 04:00:00+00:00,0.1562305986881256,0.1564903259277343,0.1559443324804306,0.1563815474510193,0.1563815474510193,3,0.09661920530370516,2
2024-01-08 05:00:00+00:00,0.1563815474510193,0.1566178649663925,0.1560888439416885,0.1565922647714615,0.1565922647714615,7,0.1347456422300608,2
2024-01-08 06:00:00+00:00,0.1565922647714615,0.1583938002586364,0.1564519852399826,0.1573221236467361,0.1573221236467361,35,0.4660887153907556,0
2024-01-08 07:00:00+00:00,0.1573221236467361,0.1622361838817596,0.1573221236467361,0.1622361838817596,0.1622361838817596,2105,3.1235659175679054,0
2024-01-08 08:00:00+00:00,0.1622361838817596,0.1622564047574997,0.1273277699947357,0.1446588486433029,0.1446588486433029,2479,-10.834411176280723,1
2024-01-08 09:00:00+00:00,0.1446588486433029,0.1446649879217147,0.1441750824451446,0.1441750824451446,0.1441750824451446,0,-0.3344186703373775,1
2024-01-08 10:00:00+00:00,0.1441750824451446,0.1446587592363357,0.144003540277481,0.1442672312259674,0.1442672312259674,0,0.06391449844176389,1
2024-01-08 11:00:00+00:00,0.1442672312259674,0.1452764868736267,0.1441963762044906,0.1452764868736267,0.1452764868736267,38,0.6995737279233527,1
2024-01-08 12:00:00+00:00,0.1452764868736267,0.1562423110008239,0.1452427953481674,0.1562423110008239,0.1562423110008239,649,7.54824429140839,0
2024-01-08 13:00:00+00:00,0.1562423110008239,0.1565855145454406,0.1560475975275039,0.1560969054698944,0.1560969054698944,0,-0.09306411944246529,1
2024-01-08 14:00:00+00:00,0.1560969054698944,0.1572279185056686,0.1560969054698944,0.1564493179321289,0.1564493179321289,0,0.22576518168226922,1
2024-01-08 15:00:00+00:00,0.1564493179321289,0.157522052526474,0.156387373805046,0.1568937003612518,0.1568937003612518,16,0.2840424202524616,1
2024-01-08 16:00:00+00:00,0.1568937003612518,0.1574004590511322,0.1565967500209808,0.1568354815244674,0.1568354815244674,0,-0.0371071857253269,0
