Datetime,Open,High,Low,Close,Adj Close,Volume,Price_Variation,Anomaly
2024-01-03 09:00:00+00:00,0.0498416312038898,0.0498416312038898,0.049633003771305,0.0497038811445236,0.0497038811445236,17,-0.18413398412502335,0
2024-01-03 10:00:00+00:00,0.0496952347457408,0.0502389930188655,0.0495385117828846,0.0502389930188655,0.0502389930188655,0,1.0765997785685322,1
2024-01-03 11:00:00+00:00,0.0502530373632907,0.0504306592047214,0.0481544286012649,0.049095295369625,0.049095295369625,0,-2.2765138799876516,1
2024-01-03 12:00:00+00:00,0.0490969978272914,0.0490969978272914,0.0456656254827976,0.0475230254232883,0.0475230254232883,0,-3.202485970395974,1
2024-01-03 13:00:00+00:00,0.047538474202156,0.0476024858653545,0.0451210141181945,0.0451851077377796,0.0451851077377796,0,-4.919547239858623,1
2024-01-03 14:00:00+00:00,0.0451937951147556,0.0462697446346282,0.0450562983751297,0.0459274686872959,0.0459274686872959,842,1.6429327862277132,0
2024-01-03 15:00:00+00:00,0.045933436602354,0.0462926365435123,0.045825321227312,0.0462877713143825,0.0462877713143825,0,0.7845035604722161,2
2024-01-03 16:00:00+00:00,0.0463123358786106,0.0466552525758743,0.0462103895843029,0.0463645160198211,0.0463645160198211,0,0.16579909392775427,2
2024-01-03 17:00:00+00:00,0.0463703945279121,0.0463703945279121,0.0458786971867084,0.0460297800600528,0.0460297800600528,0,-0.7219658232282544,2
2024-01-03 18:00:00+00:00,0.0460400618612766,0.0462490357458591,0.04567851126194,0.04567851126194,0.04567851126194,0,-0.7631337748182032,2
2024-01-03 19:00:00+00:00,0.0456642545759677,0.0461587868630886,0.0456149242818355,0.0459417812526226,0.0459417812526226,0,0.5763541398555949,2
2024-01-03 20:00:00+00:00,0.0459476262331008,0.0460276268422603,0.0445723943412303,0.0447942391037941,0.0447942391037941,0,-2.497818146228259,0
2024-01-03 21:00:00+00:00,0.044777438044548,0.045103270560503,0.0445674955844879,0.045041050761938,0.045041050761938,91,0.550989732344842,0
2024-01-03 22:00:00+00:00,0.0450220927596092,0.0452877134084701,0.0449653305113315,0.0450925268232822,0.0450925268232822,0,0.11428699036413192,0
2024-01-03 23:00:00+00:00,0.045105904340744,0.0451936647295951,0.044992446899414,0.0450948849320411,0.0450948849320411,0,0.0052294890639847935,0
2024-01-04 00:00:00+00:00,0.0451064370572567,0.0452792979776859,0.0449397340416908,0.0450163073837757,0.0450163073837757,0,-0.1742493597307493,0
2024-01-04 01:00:00+00:00,0.0450163073837757,0.0466081239283084,0.0447359271347522,0.0448810569941997,0.0448810569941997,0,-0.3004475432046294,0
2024-01-04 02:00:00+00:00,0.0448791682720184,0.0451624393463134,0.0448791682720184,0.0451624393463134,0.0451624393463134,59,0.6269512595259652,0
2024-01-04 03:00:00+00:00,0.045167189091444,0.0452919080853462,0.0450703985989093,0.0451335571706295,0.0451335571706295,0,-0.06395176191087426,0
2024-01-04 04:00:00+00:00,0.0451639033854007,0.0452046431601047,0.0450256168842315,0.0450318120419979,0.0450318120419979,0,-0.2254312201605213,0
2024-01-04 05:00:00+00:00,0.0450282618403434,0.0451407767832279,0.0449193865060806,0.0450132153928279,0.0450132153928279,0,-0.041296692997072615,2
2024-01-04 06:00:00+00:00,0.0450258962810039,0.0451866909861564,0.0449718497693538,0.0450323931872844,0.0450323931872844,0,0.04260480903028885,2
2024-01-04 07:00:00+00:00,0.0450256392359733,0.0451000481843948,0.0447508469223976,0.0447653234004974,0.0447653234004974,0,-0.593061500587555,0
2024-01-04 08:00:00+00:00,0.0447681136429309,0.0462678521871566,0.0446439795196056,0.0462067238986492,0.0462067238986492,33,3.219904132616591,0
2024-01-04 09:00:00+00:00,0.0461955070495605,0.0461955070495605,0.0447678416967392,0.0455054901540279,0.0455054901540279,223,-1.5176010880135204,1
2024-01-04 10:00:00+00:00,0.0455192178487777,0.04559813067317,0.0452899783849716,0.0454881079494953,0.0454881079494953,43,-0.03819803824496315,0
2024-01-04 11:00:00+00:00,0.045480377972126,0.0456481799483299,0.0454474948346614,0.045593436807394,0.045593436807394,0,0.23155251481472572,0
2024-01-04 12:00:00+00:00,0.0455905012786388,0.0457912571728229,0.0455449894070625,0.0457912571728229,0.0457912571728229,0,0.4338790389164515,2
2024-01-04 13:00:00+00:00,0.0457878224551677,0.0463545583188533,0.0454831086099147,0.0462564155459404,0.0462564155459404,0,1.0158235476303457,2
2024-01-04 14:00:00+00:00,0.046242993324995,0.0478526502847671,0.0461077280342578,0.0466299355030059,0.0466299355030059,0,0.8074987061946759,2
2024-01-04 15:00:00+00:00,0.0466460362076759,0.0471073985099792,0.0464811809360981,0.0469384156167507,0.0469384156167507,0,0.6615495183880826,2
2024-01-04 16:00:00+00:00,0.0469657182693481,0.0469884946942329,0.0446154214441776,0.0446876771748065,0.0446876771748065,0,-4.795088228629929,0
2024-01-04 17:00:00+00:00,0.0446984320878982,0.044780146330595,0.0445274375379085,0.0446175932884216,0.0446175932884216,88,-0.15683045263406026,0
2024-01-04 18:00:00+00:00,0.0446133837103843,0.0447730273008346,0.0445909388363361,0.0446625389158725,0.0446625389158725,0,0.10073521258835427,0
2024-01-04 19:00:00+00:00,0.044666763395071,0.0448634587228298,0.0445953235030174,0.0446487218141555,0.0446487218141555,0,-0.03093666874384171,0
2024-01-04 20:00:00+00:00,0.0446652472019195,0.04496356472373,0.0446154475212097,0.0447171553969383,0.0447171553969383,26,0.15327109041922693,2
2024-01-04 21:00:00+00:00,0.0447353236377239,0.0449372716248035,0.0447353236377239,0.0449372716248035,0.0449372716248035,0,0.4922411229231871,0
2024-01-04 22:00:00+00:00,0.0449498072266578,0.0450861491262912,0.044765468686819,0.04488106071949,0.04488106071949,0,-0.12508749036395095,0
2024-01-04 23:00:00+00:00,0.0449070036411285,0.0449474267661571,0.0446791499853134,0.0447502247989177,0.0447502247989177,0,-0.2915169973143783,0
2024-01-05 00:00:00+00:00,0.0447248704731464,0.044778749346733,0.0445527508854866,0.044778749346733,0.044778749346733,0,0.0637416860886697,0
2024-01-05 01:00:00+00:00,0.0447960793972015,0.0448140390217304,0.0440303236246109,0.0443135313689708,0.0443135313689708,31,-1.0389257952693187,2
2024-01-05 02:00:00+00:00,0.0442875549197196,0.0445248410105705,0.0440605208277702,0.0443353466689586,0.0443353466689586,47,0.04922943244165534,2
2024-01-05 03:00:00+00:00,0.0443204492330551,0.0463530123233795,0.0442683920264244,0.0461250394582748,0.0461250394582748,42,4.036717706707926,2
2024-01-05 04:00:00+00:00,0.0460970699787139,0.0463339835405349,0.0460970699787139,0.0461663603782653,0.0461663603782653,0,0.08958457374952378,2
2024-01-05 05:00:00+00:00,0.0462182387709617,0.0464738197624683,0.0442587919533252,0.0443393364548683,0.0443393364548683,0,-3.957478797174452,0
2024-01-05 06:00:00+00:00,0.0443546772003173,0.044500358402729,0.0441959872841835,0.0444854348897933,0.0444854348897933,36,0.3295007246527204,0
2024-01-05 07:00:00+00:00,0.0444845259189605,0.0449126623570919,0.0444824025034904,0.0446088202297687,0.0446088202297687,0,0.27736120885648585,0
2024-01-05 08:00:00+00:00,0.0446146167814731,0.0448903068900108,0.0445797108113765,0.0448786169290542,0.0448786169290542,0,0.6048057265263918,1
2024-01-05 09:00:00+00:00,0.0448734872043132,0.0450259819626808,0.0446626432240009,0.0447233654558658,0.0447233654558658,0,-0.34593640315125906,0
2024-01-05 10:00:00+00:00,0.0447396636009216,0.0447541810572147,0.0442973524332046,0.044498037546873,0.044498037546873,1348,-0.5038259234206199,0
2024-01-05 11:00:00+00:00,0.0443061180412769,0.0445921905338764,0.0442365817725658,0.0444832704961299,0.0444832704961299,626,-0.03318584719056439,0
2024-01-05 12:00:00+00:00,0.0444832704961299,0.0448759645223617,0.0443572215735912,0.0444033443927764,0.0444033443927764,546,-0.17967676940582322,0
2024-01-05 13:00:00+00:00,0.0444127097725868,0.0457707569003105,0.0443961843848228,0.0457696765661239,0.0457696765661239,16,3.077092935301007,0
2024-01-05 14:00:00+00:00,0.0457732155919075,0.0458034351468086,0.0453871041536331,0.0453871041536331,0.0453871041536331,0,-0.83586435647649,0
2024-01-05 15:00:00+00:00,0.0453267358243465,0.0455773696303367,0.0439144112169742,0.0439235270023345,0.0439235270023345,482,-3.2246541800606265,2
2024-01-05 16:00:00+00:00,0.0439166985452175,0.0439433827996254,0.0430557094514369,0.0430766865611076,0.0430766865611076,155,-1.9279882537253656,0
2024-01-05 17:00:00+00:00,0.0430481173098087,0.0437748655676841,0.04286640137434,0.043774027377367,0.043774027377367,43,1.6188357831797617,0
2024-01-05 18:00:00+00:00,0.0437786392867565,0.0451078973710536,0.0436510853469371,0.045037992298603,0.045037992298603,391,2.887476882900497,1
2024-01-05 19:00:00+00:00,0.0438279025256633,0.0451738536357879,0.0437072440981864,0.0437587238848209,0.0437587238848209,10,-2.840420606008631,1
2024-01-05 20:00:00+00:00,0.0437635034322738,0.0451765283942222,0.0437251962721347,0.0439306460320949,0.0439306460320949,0,0.3928865652630176,1
2024-01-05 21:00:00+00:00,0.0439274832606315,0.0440858528017997,0.0438237227499485,0.0440566502511501,0.0440566502511501,14,0.2868253268188736,1
2024-01-05 22:00:00+00:00,0.0440428145229816,0.0453906133770942,0.043951004743576,0.0453815162181854,0.0453815162181854,16,3.007187245246179,1
2024-01-05 23:00:00+00:00,0.0459156483411788,0.046115793287754,0.0459147356450557,0.0460005290806293,0.0460005290806293,9,1.3640197904975393,0
2024-01-06 00:00:00+00:00,0.0460214428603649,0.0460363179445266,0.045836504548788,0.0459063537418842,0.0459063537418842,0,-0.20472664255672957,0
2024-01-06 01:00:00+00:00,0.0459113530814647,0.0459872595965862,0.0458079688251018,0.0458677485585212,0.0458677485585212,0,-0.08409551231199908,0
2024-01-06 02:00:00+00:00,0.0458837375044822,0.045956652611494,0.0457714088261127,0.0458729565143585,0.0458729565143585,0,0.011354287055653778,0
2024-01-06 03:00:00+00:00,0.0458651222288608,0.0459733381867408,0.0457610562443733,0.0458421446382999,0.0458421446382999,0,-0.06716784441167523,0
2024-01-06 04:00:00+00:00,0.0458279438316822,0.0459240823984146,0.0457276999950408,0.0457830280065536,0.0457830280065536,2,-0.12895695044971012,0
2024-01-06 05:00:00+00:00,0.0457897633314132,0.0458470992743968,0.0455425083637237,0.0456768795847892,0.0456768795847892,0,-0.23185102948893865,1
2024-01-06 06:00:00+00:00,0.0456940904259681,0.0461494922637939,0.0456940904259681,0.0459817573428154,0.0459817573428154,1726,0.6674662560087086,1
2024-01-06 07:00:00+00:00,0.0459924899041652,0.0462283641099929,0.0459924899041652,0.046158380806446,0.046158380806446,83,0.3841163840559325,1
2024-01-06 08:00:00+00:00,0.0461602546274662,0.0462809205055236,0.0456769317388534,0.0458027087152004,0.0458027087152004,162,-0.7705471574859235,1
2024-01-06 09:00:00+00:00,0.0458101890981197,0.0458676926791667,0.0456991493701934,0.0457679852843284,0.0457679852843284,0,-0.07581086762338263,1
2024-01-06 10:00:00+00:00,0.0457677133381366,0.0463161654770374,0.0456137806177139,0.0463152900338172,0.0463152900338172,0,1.1958244307428645,1
2024-01-06 11:00:00+00:00,0.046956393867731,0.0488843210041523,0.046322152018547,0.0477893576025962,0.0477893576025962,1797,3.1826802071253546,0
2024-01-06 12:00:00+00:00,0.0477751530706882,0.0480534732341766,0.0476913899183273,0.0477326326072216,0.0477326326072216,0,-0.11869796586576609,0
2024-01-06 13:00:00+00:00,0.0477428995072841,0.0479218997061252,0.0475938096642494,0.0477764531970024,0.0477764531970024,25,0.09180425923995816,0
2024-01-06 14:00:00+00:00,0.0477860383689403,0.0479475744068622,0.0477755032479763,0.0478805862367153,0.0478805862367153,0,0.21795891646356758,1
2024-01-06 15:00:00+00:00,0.0478867702186107,0.0480143129825592,0.0476411767303943,0.0476420111954212,0.0476420111954212,0,-0.4982709278341324,0
2024-01-06 16:00:00+00:00,0.0476662144064903,0.0478940196335315,0.0473756529390811,0.0473932065069675,0.0473932065069675,0,-0.5222380042545494,0
2024-01-06 17:00:00+00:00,0.0474145859479904,0.0499076507985591,0.0465379618108272,0.0465559288859367,0.0465559288859367,39,-1.766661685800286,0
2024-01-06 18:00:00+00:00,0.0465688556432724,0.0482574366033077,0.0464026145637035,0.048135258257389,0.048135258257389,0,3.392327055318134,0
2024-01-06 19:00:00+00:00,0.0481147244572639,0.048170767724514,0.0480291806161403,0.0480691045522689,0.0480691045522689,19,-0.13743294939099204,2
2024-01-06 20:00:00+00:00,0.0480720065534114,0.0496926642954349,0.0480573810636997,0.0496414192020893,0.0496414192020893,0,3.270946410309583,0
2024-01-06 21:00:00+00:00,0.0496438220143318,0.0496686287224292,0.0457962751388549,0.0458873584866523,0.0458873584866523,2187,-7.562355741994997,0
2024-01-06 22:00:00+00:00,0.0460095666348934,0.0463705584406852,0.0449830889701843,0.0463705584406852,0.0463705584406852,299,1.0530132262319247,1
2024-01-06 23:00:00+00:00,0.046384822577238,0.0464968159794807,0.0415814667940139,0.0440983287990093,0.0440983287990093,7079,-4.900155870631617,1
2024-01-07 00:00:00+00:00,0.0441145710647106,0.0442515984177589,0.0440488643944263,0.0441966280341148,0.0441966280341148,38,0.22290920717999985,1
2024-01-07 01:00:00+00:00,0.0442131049931049,0.0442387200891971,0.0422740988433361,0.0423932746052742,0.0423932746052742,17,-4.080296414126017,1
2024-01-07 02:00:00+00:00,0.0423932746052742,0.0439641922712326,0.0423396304249763,0.0435257777571678,0.0435257777571678,632,2.671421734787871,1
2024-01-07 03:00:00+00:00,0.0435454323887825,0.0450664795935153,0.0435253717005252,0.0449932441115379,0.0449932441115379,26,3.371487954924457,0
2024-01-07 04:00:00+00:00,0.0450088195502758,0.0451242104172706,0.0447860918939113,0.0448154397308826,0.0448154397308826,79,-0.39518017463804345,0
2024-01-07 05:00:00+00:00,0.0448043718934059,0.0448768250644207,0.0446216352283954,0.044669035822153,0.044669035822153,0,-0.32668185252394677,0
2024-01-07 06:00:00+00:00,0.0446782782673835,0.0447894297540187,0.0446219593286514,0.0447178557515144,0.0447178557515144,0,0.1092925523527688,0
2024-01-07 07:00:00+00:00,0.0447193905711174,0.0448724702000618,0.0446592941880226,0.04476023837924,0.04476023837924,0,0.0947778622506279,0
2024-01-07 08:00:00+00:00,0.0447724498808383,0.0454033650457859,0.0446832031011581,0.0451230928301811,0.0451230928301811,309,0.8106624631145642,1
2024-01-07 09:00:00+00:00,0.0451230816543102,0.0451714023947715,0.0447490625083446,0.0447490625083446,0.0447490625083446,0,-0.8289110926951504,1
2024-01-07 10:00:00+00:00,0.0447677113115787,0.0449974462389946,0.0435498505830764,0.0448000952601432,0.0448000952601432,316,0.11404205795166877,0
2024-01-07 11:00:00+00:00,0.0447938032448291,0.0450228787958622,0.0447279475629329,0.0448913164436817,0.0448913164436817,0,0.203618280293405,0
2024-01-07 12:00:00+00:00,0.0448787212371826,0.0449263490736484,0.0447034500539302,0.0447716750204563,0.0447716750204563,42,-0.2665135101918792,0
2024-01-07 13:00:00+00:00,0.0447942093014717,0.0453176349401474,0.0447942093014717,0.0452899225056171,0.0452899225056171,128,1.157534277920158,0
2024-01-07 14:00:00+00:00,0.0453107133507728,0.0454478822648525,0.0449790880084037,0.0454478822648525,0.0454478822648525,21,0.3487746290928406,0
2024-01-07 15:00:00+00:00,0.0454512722790241,0.0455054491758346,0.0449347048997879,0.0449988096952438,0.0449988096952438,99,-0.9881044995489141,0
2024-01-07 16:00:00+00:00,0.0450057759881019,0.0452372953295707,0.04371814802289,0.0437311306595802,0.0437311306595802,0,-2.81713904045241,0
2024-01-07 17:00:00+00:00,0.0437198355793952,0.045198418200016,0.0436042323708534,0.0449867956340312,0.0449867956340312,0,2.8713297724350495,0
2024-01-07 18:00:00+00:00,0.044986754655838,0.0451236180961132,0.043609220534563,0.0437114499509334,0.0437114499509334,928,-2.834933373500903,2
2024-01-07 19:00:00+00:00,0.0437035709619522,0.0438049286603927,0.0434162653982639,0.043488286435604,0.043488286435604,343,-0.510537892428431,2
2024-01-07 20:00:00+00:00,0.0434808731079101,0.0441054590046405,0.0432820171117782,0.0441054590046405,0.0441054590046405,2143,1.4191696652623653,0
2024-01-07 21:00:00+00:00,0.0441096685826778,0.0457637794315815,0.0441096685826778,0.0457300022244453,0.0457300022244453,0,3.6833155270731277,0
2024-01-07 22:00:00+00:00,0.0457197092473506,0.0457197092473506,0.0440557338297367,0.0451887175440788,0.0451887175440788,76,-1.1836532998836247,2
2024-01-07 23:00:00+00:00,0.0451759919524192,0.0451759919524192,0.0435130447149276,0.0438011139631271,0.0438011139631271,0,-3.0706859064946412,2
2024-01-08 00:00:00+00:00,0.04379378631711,0.0438623838126659,0.0435187518596649,0.0435623861849308,0.0435623861849308,0,-0.5450267278527821,2
2024-01-08 01:00:00+00:00,0.0435460023581981,0.0437137931585311,0.0434898883104324,0.043525330722332,0.043525330722332,0,-0.08506297713236632,2
2024-01-08 02:00:00+00:00,0.043497297912836,0.044788435101509,0.043497297912836,0.044659961014986,0.044659961014986,0,2.6068275044073053,0
2024-01-08 03:00:00+00:00,0.0446376390755176,0.0446376390755176,0.0438087955117225,0.0440844632685184,0.0440844632685184,567,-1.2886212468355862,0
2024-01-08 04:00:00+00:00,0.0440907925367355,0.0441422425210475,0.0440186634659767,0.0440492630004882,0.0440492630004882,0,-0.07984733264368993,1
2024-01-08 05:00:00+00:00,0.044046115130186,0.0441598780453205,0.0440006330609321,0.0441371500492095,0.0441371500492095,48,0.19951990733722003,0
2024-01-08 06:00:00+00:00,0.0441371500492095,0.0446297489106655,0.0439437851309776,0.0444669649004936,0.0444669649004936,292,0.7472499944296107,0
2024-01-08 07:00:00+00:00,0.0444940738379955,0.0446144230663776,0.0443944670259952,0.0446094051003456,0.0446094051003456,204,0.3203281361135124,0
2024-01-08 08:00:00+00:00,0.0446045659482479,0.0459677129983902,0.043427251279354,0.0459380075335502,0.0459380075335502,0,2.9783011681415728,0
2024-01-08 09:00:00+00:00,0.0459458418190479,0.0460520051419734,0.0458388738334178,0.0458792187273502,0.0458792187273502,467,-0.12797421864033653,2
2024-01-08 10:00:00+00:00,0.0458749048411846,0.0473451279103755,0.0457015223801136,0.0472063906490802,0.0472063906490802,352,2.8927517916490286,2
2024-01-08 11:00:00+00:00,0.0472063384950161,0.0472063384950161,0.045972004532814,0.0461485832929611,0.0461485832929611,533,-2.2408138846762515,2
2024-01-08 12:00:00+00:00,0.0461450703442096,0.0462161414325237,0.0437035411596298,0.0440659038722515,0.0440659038722515,1142,-4.512986687994969,2
2024-01-08 13:00:00+00:00,0.0440864376723766,0.0450539104640483,0.0440820828080177,0.0449090786278247,0.0449090786278247,16,1.9134402825767394,0
2024-01-08 14:00:00+00:00,0.0449221692979335,0.0449221692979335,0.0443124659359455,0.0443127900362014,0.0443127900362014,796,-1.3277684821034197,0
2024-01-08 15:00:00+00:00,0.0442988499999046,0.0447729304432868,0.04405352845788,0.0441301651298999,0.0441301651298999,0,-0.41212685130478377,0
2024-01-08 16:00:00+00:00,0.0441352538764476,0.0445092394948005,0.0437731109559536,0.044268898665905,0.044268898665905,294,0.31437348035459056,0
2024-01-08 17:00:00+00:00,0.0442771650850772,0.0445564351975917,0.0434207916259765,0.0436677820980548,0.0436677820980548,564,-1.3578755875243043,2
