Datetime,Open,High,Low,Close,Adj Close,Volume,Price_Variation,Anomaly
2024-01-03 23:00:00+00:00,65.40625762939453,65.40625762939453,65.13188934326172,65.30168914794922,65.30168914794922,7692672,-0.14681850083436698,1
2024-01-04 00:00:00+00:00,65.30128479003906,65.66771697998047,65.30128479003906,65.56653594970703,65.56653594970703,7787840,0.4055741975644178,1
2024-01-04 01:00:00+00:00,65.56584930419922,65.58192443847656,65.0627670288086,65.10464477539062,65.10464477539062,3339648,-0.7044617618211513,1
2024-01-04 02:00:00+00:00,65.10464477539062,65.75772857666016,65.06881713867188,65.75772857666016,65.75772857666016,8078400,1.0031293520188278,0
2024-01-04 03:00:00+00:00,65.75565338134766,65.86099243164062,65.22715759277344,65.22856140136719,65.22856140136719,7214272,-0.8047224056349056,0
2024-01-04 04:00:00+00:00,65.22502136230469,65.62071990966797,65.19781494140625,65.62071990966797,65.62071990966797,4476928,0.601206741150917,0
2024-01-04 05:00:00+00:00,65.62077331542969,65.73908233642578,65.47725677490234,65.62293243408203,65.62293243408203,1684160,0.003371685676589742,0
2024-01-04 06:00:00+00:00,65.62742614746094,65.76781463623047,65.57273864746094,65.71346282958984,65.71346282958984,2381952,0.1379554252604498,0
2024-01-04 07:00:00+00:00,65.71237182617188,65.83153533935547,65.16971588134766,65.16971588134766,65.16971588134766,10344512,-0.8274513696717611,0
2024-01-04 08:00:00+00:00,65.17377471923828,65.19992065429688,64.81940460205078,65.09028625488281,65.09028625488281,12096960,-0.12188119188590862,0
2024-01-04 09:00:00+00:00,65.08506774902344,65.38321685791016,65.04811096191406,65.37507629394531,65.37507629394531,1158784,0.43753078293020664,0
2024-01-04 10:00:00+00:00,65.36775970458984,65.36775970458984,64.92682647705078,65.29336547851562,65.29336547851562,10349696,-0.1249877171267677,0
2024-01-04 11:00:00+00:00,65.29533386230469,65.35796356201172,65.11044311523438,65.24749755859375,65.24749755859375,0,-0.07024897489311677,0
2024-01-04 12:00:00+00:00,65.24754333496094,65.49601745605469,65.15929412841797,65.49601745605469,65.49601745605469,0,0.3808880137322612,0
2024-01-04 13:00:00+00:00,65.48986053466797,65.6404037475586,65.3364028930664,65.62451171875,65.62451171875,0,0.19618637542584416,0
2024-01-04 14:00:00+00:00,65.62023162841797,66.15494537353516,65.54902648925781,66.15494537353516,66.15494537353516,0,0.8082858689424821,0
2024-01-04 15:00:00+00:00,66.15814971923828,66.58871459960938,66.11526489257812,66.45298767089844,66.45298767089844,0,0.45052156823714995,0
2024-01-04 16:00:00+00:00,66.4516372680664,66.4516372680664,65.9605484008789,66.1194839477539,66.1194839477539,0,-0.5018641521374101,0
2024-01-04 17:00:00+00:00,66.12321472167969,66.39517211914062,66.05929565429688,66.27864074707031,66.27864074707031,0,0.24071089157648995,0
2024-01-04 18:00:00+00:00,66.278564453125,66.46846771240234,66.20745849609375,66.44497680664062,66.44497680664062,0,0.2509648020771582,0
2024-01-04 19:00:00+00:00,66.4481430053711,66.63554382324219,66.26666259765625,66.28439331054688,66.28439331054688,0,-0.24167891059855284,0
2024-01-04 20:00:00+00:00,66.28437805175781,66.95932006835938,66.26335906982422,66.6776351928711,66.6776351928711,4583168,0.5932646625908644,2
2024-01-04 21:00:00+00:00,66.67681884765625,66.81398010253906,66.39704895019531,66.6286392211914,66.6286392211914,1406976,-0.07348186770266274,2
2024-01-04 22:00:00+00:00,66.62924194335938,66.86297607421875,66.38081359863281,66.43326568603516,66.43326568603516,0,-0.2932275631619241,2
2024-01-04 23:00:00+00:00,66.42295837402344,66.6056900024414,66.40617370605469,66.49005126953125,66.49005126953125,0,0.08547763369703976,2
2024-01-05 00:00:00+00:00,66.48836517333984,66.74877166748047,66.39798736572266,66.59661865234375,66.59661865234375,0,0.16027568151588678,2
2024-01-05 01:00:00+00:00,66.59136199951172,66.59719848632812,65.18586730957031,65.47368621826172,65.47368621826172,26589376,-1.6861703443895704,0
2024-01-05 02:00:00+00:00,65.4665298461914,65.82476806640625,65.20083618164062,65.20083618164062,65.20083618164062,9868224,-0.4167323582660809,0
2024-01-05 03:00:00+00:00,65.2056655883789,65.41679382324219,65.2056655883789,65.27376556396484,65.27376556396484,0,0.11185344635926686,0
2024-01-05 04:00:00+00:00,65.27865600585938,65.42544555664062,64.97554016113281,65.39099884033203,65.39099884033203,8649024,0.17960244112515955,0
2024-01-05 05:00:00+00:00,65.36199188232422,65.5907211303711,65.35505676269531,65.52071380615234,65.52071380615234,0,0.19836822822822953,0
2024-01-05 06:00:00+00:00,65.52042388916016,65.87322235107422,65.52042388916016,65.79716491699219,65.79716491699219,0,0.4219293331537033,0
2024-01-05 07:00:00+00:00,65.7965087890625,65.88082122802734,65.698486328125,65.87627410888672,65.87627410888672,0,0.12023191575858405,0
2024-01-05 08:00:00+00:00,65.87555694580078,66.04683685302734,65.74955749511719,65.77179718017578,65.77179718017578,0,-0.15859568581284567,0
2024-01-05 09:00:00+00:00,65.7733383178711,66.05284881591797,65.7733383178711,65.9651870727539,65.9651870727539,2353184,0.294031637980563,0
2024-01-05 10:00:00+00:00,65.97299194335938,66.02916717529297,65.4164047241211,65.4164047241211,65.4164047241211,0,-0.8319272225023044,0
2024-01-05 11:00:00+00:00,65.35796356201172,65.45803833007812,65.20210266113281,65.20210266113281,65.20210266113281,9109600,-0.3275968220694092,0
2024-01-05 12:00:00+00:00,65.20355987548828,65.492431640625,65.05755615234375,65.42652130126953,65.42652130126953,2233120,0.3441892684091341,0
2024-01-05 13:00:00+00:00,65.41673278808594,65.6827163696289,65.29695892333984,65.3600082397461,65.3600082397461,3984160,-0.10166070303075925,0
2024-01-05 14:00:00+00:00,65.35479736328125,65.43387603759766,64.80543518066406,64.86483764648438,64.86483764648438,0,-0.7576048513418088,0
2024-01-05 15:00:00+00:00,64.7010269165039,65.09786224365234,64.61968994140625,64.95868682861328,64.95868682861328,0,0.14468421649398433,0
2024-01-05 16:00:00+00:00,64.96062469482422,65.4936752319336,64.96062469482422,65.08910369873047,65.08910369873047,5111200,0.2007689448237704,0
2024-01-05 17:00:00+00:00,65.04715728759766,65.19104766845703,64.85224151611328,65.19104766845703,65.19104766845703,11152608,0.1566221747320684,0
2024-01-05 18:00:00+00:00,65.18930053710938,65.74544525146484,65.15962219238281,65.74544525146484,65.74544525146484,6469504,0.8504198089089199,0
2024-01-05 19:00:00+00:00,65.74076843261719,66.05476379394531,65.62762451171875,65.78951263427734,65.78951263427734,0,0.06702727868668212,0
2024-01-05 20:00:00+00:00,65.78423309326172,66.08255004882812,65.7213134765625,66.08255004882812,66.08255004882812,0,0.44541660641228553,0
2024-01-05 21:00:00+00:00,66.07551574707031,66.07551574707031,65.52423858642578,65.77074432373047,65.77074432373047,0,-0.47184275556446664,0
2024-01-05 22:00:00+00:00,65.77294158935547,65.8176498413086,65.38455200195312,65.51043701171875,65.51043701171875,0,-0.3957797873328839,0
2024-01-05 23:00:00+00:00,65.61808013916016,66.01805877685547,65.61808013916016,66.01805877685547,66.01805877685547,1632448,0.7748715903786563,0
2024-01-06 00:00:00+00:00,66.02498626708984,66.10518646240234,65.68849182128906,65.79350280761719,65.79350280761719,0,-0.34014324776996396,2
2024-01-06 01:00:00+00:00,65.79216766357422,65.79462432861328,65.43122100830078,65.53667449951172,65.53667449951172,0,-0.39035512192814315,0
2024-01-06 02:00:00+00:00,65.546630859375,65.7560043334961,65.54570007324219,65.61534118652344,65.61534118652344,0,0.12003460293412704,0
2024-01-06 03:00:00+00:00,65.61534881591797,65.61603546142578,65.48163604736328,65.4828109741211,65.4828109741211,0,-0.20198052773299224,1
2024-01-06 04:00:00+00:00,65.48607635498047,65.55125427246094,65.24149322509766,65.24248504638672,65.24248504638672,0,-0.36700612597304616,1
2024-01-06 05:00:00+00:00,65.24191284179688,65.27050018310547,64.29962158203125,64.46398162841797,64.46398162841797,11431968,-1.1932461147291407,1
2024-01-06 06:00:00+00:00,64.4699478149414,64.53723907470703,63.63589477539063,63.64916610717773,63.64916610717773,11808320,-1.2639857183147418,1
2024-01-06 07:00:00+00:00,63.65141296386719,64.51058197021484,63.65141296386719,64.51058197021484,64.51058197021484,8367904,1.353381223544381,0
2024-01-06 08:00:00+00:00,64.51324462890625,64.78019714355469,64.31570434570312,64.78019714355469,64.78019714355469,0,0.41793945288592926,0
2024-01-06 09:00:00+00:00,64.77950286865234,64.8818359375,64.68356323242188,64.76192474365234,64.76192474365234,0,-0.028206767975480496,0
2024-01-06 10:00:00+00:00,64.76371765136719,65.02034759521484,64.70030212402344,64.94230651855469,64.94230651855469,0,0.2785305958961981,0
2024-01-06 11:00:00+00:00,64.94337463378906,65.14229583740234,64.85028076171875,65.12570190429688,65.12570190429688,0,0.2823974009758867,0
2024-01-06 12:00:00+00:00,65.12841033935547,65.28422546386719,65.07815551757812,65.12519836425781,65.12519836425781,0,-0.0007731817459721846,0
2024-01-06 13:00:00+00:00,65.1446304321289,65.55744171142578,65.1446304321289,65.54425048828125,65.54425048828125,0,0.6434561959866913,0
2024-01-06 14:00:00+00:00,65.5447006225586,65.59487915039062,65.31298065185547,65.35918426513672,65.35918426513672,0,-0.2823531000291424,0
2024-01-06 15:00:00+00:00,65.35799407958984,65.63593292236328,65.32431030273438,65.58992767333984,65.58992767333984,0,0.35303899642793457,0
2024-01-06 16:00:00+00:00,65.58177947998047,65.66615295410156,65.4636001586914,65.53923797607422,65.53923797607422,0,-0.0772827460918668,0
2024-01-06 17:00:00+00:00,65.53711700439453,65.74454498291016,65.51165771484375,65.74454498291016,65.74454498291016,0,0.31325815370464305,0
2024-01-06 18:00:00+00:00,65.74635314941406,65.839111328125,65.68074035644531,65.7023696899414,65.7023696899414,0,-0.06415025456441015,0
2024-01-06 19:00:00+00:00,65.69612884521484,65.69612884521484,65.4720687866211,65.69313049316406,65.69313049316406,0,-0.014062197179409708,0
2024-01-06 20:00:00+00:00,65.69404602050781,65.71688079833984,65.51403045654297,65.563720703125,65.563720703125,0,-0.19699135825552716,0
2024-01-06 21:00:00+00:00,65.5624008178711,65.59638214111328,65.49183654785156,65.50665283203125,65.50665283203125,0,-0.08704184338798049,0
2024-01-06 22:00:00+00:00,65.50588989257812,65.57461547851562,65.44853973388672,65.45885467529297,65.45885467529297,0,-0.07296687385454081,0
2024-01-06 23:00:00+00:00,65.45986938476562,65.67696380615234,65.42031860351562,65.67378997802734,65.67378997802734,0,0.3283517620351839,0
2024-01-07 00:00:00+00:00,65.67817687988281,65.85173797607422,65.65120697021484,65.81131744384766,65.81131744384766,0,0.20940997293794616,0
2024-01-07 01:00:00+00:00,65.81168365478516,65.8681869506836,65.71924591064453,65.71924591064453,65.71924591064453,0,-0.13990227939394417,0
2024-01-07 02:00:00+00:00,65.71424102783203,65.8598861694336,65.54187774658203,65.57030487060547,65.57030487060547,404160,-0.22663230226587228,0
2024-01-07 03:00:00+00:00,65.5740966796875,65.70580291748047,65.51020812988281,65.70475006103516,65.70475006103516,0,0.20503975190446777,0
2024-01-07 04:00:00+00:00,65.70425415039062,66.0059814453125,65.70425415039062,65.97306823730469,65.97306823730469,17184,0.408369525826191,0
2024-01-07 05:00:00+00:00,65.97148895263672,65.98805236816406,65.80885314941406,65.95716094970703,65.95716094970703,0,-0.024111789890446378,0
2024-01-07 06:00:00+00:00,65.96388244628906,66.2977294921875,65.93630981445312,66.22530364990234,66.22530364990234,0,0.4065406944967931,0
2024-01-07 07:00:00+00:00,66.22103881835938,66.22103881835938,65.87532043457031,65.87601470947266,65.87601470947266,0,-0.5274252003074076,0
2024-01-07 08:00:00+00:00,65.87712097167969,66.02303314208984,65.69834899902344,65.70487213134766,65.70487213134766,0,-0.25979497830853626,0
2024-01-07 09:00:00+00:00,65.70319366455078,65.861083984375,65.52483367919922,65.55413055419922,65.55413055419922,1824304,-0.22942222130361012,0
2024-01-07 10:00:00+00:00,65.55089569091797,65.57304382324219,65.41442108154297,65.46101379394531,65.46101379394531,522624,-0.14204560333069827,0
2024-01-07 11:00:00+00:00,65.45895385742188,65.62420654296875,65.4411849975586,65.47899627685547,65.47899627685547,0,0.027470523091444043,0
2024-01-07 12:00:00+00:00,65.48004913330078,65.50109100341797,65.30501556396484,65.44638061523438,65.44638061523438,0,-0.049810875968825385,0
2024-01-07 13:00:00+00:00,65.44718933105469,65.74533081054688,65.43543243408203,65.59415435791016,65.59415435791016,0,0.22579360582910546,0
2024-01-07 14:00:00+00:00,65.60367584228516,65.70460510253906,65.41608428955078,65.53143310546875,65.53143310546875,55952,-0.09562018605983047,0
2024-01-07 15:00:00+00:00,65.53424835205078,65.55254364013672,64.99187469482422,65.10018157958984,65.10018157958984,0,-0.6580834653575063,0
2024-01-07 16:00:00+00:00,65.0981216430664,65.13788604736328,64.62725830078125,64.69048309326172,64.69048309326172,1298128,-0.6293353972096627,0
2024-01-07 17:00:00+00:00,64.68743896484375,65.21334838867188,64.640380859375,65.11460876464844,65.11460876464844,3881136,0.6556229774560052,2
2024-01-07 18:00:00+00:00,65.11847686767578,65.34278106689453,65.11847686767578,65.303955078125,65.303955078125,0,0.2907892976228066,2
2024-01-07 19:00:00+00:00,65.30241394042969,65.37096405029297,65.1374282836914,65.34892272949219,65.34892272949219,0,0.06885900143933643,2
2024-01-07 20:00:00+00:00,65.34947967529297,65.3894271850586,65.25611114501953,65.2720947265625,65.2720947265625,0,-0.11756582927573422,2
2024-01-07 21:00:00+00:00,65.26573944091797,65.30094909667969,65.10415649414062,65.19662475585938,65.19662475585938,0,-0.11562363827801736,2
2024-01-07 22:00:00+00:00,65.20073699951172,65.20073699951172,64.12332153320312,64.29873657226562,64.29873657226562,9895168,-1.3772004102299062,2
2024-01-07 23:00:00+00:00,64.29011535644531,64.66361236572266,63.96206283569336,64.25530242919922,64.25530242919922,11221200,-0.06755053890925566,2
2024-01-08 00:00:00+00:00,64.25442504882812,64.44021606445312,63.99772644042969,64.25407409667969,64.25407409667969,7937008,-0.001911643822527509,0
2024-01-08 01:00:00+00:00,64.2212905883789,64.2418441772461,63.624847412109375,63.62539291381836,63.62539291381836,14301856,-0.9784300710883875,0
2024-01-08 02:00:00+00:00,63.63022232055664,63.70319747924805,62.145206451416016,62.37010955810547,62.37010955810547,23786368,-1.972928257454054,1
2024-01-08 03:00:00+00:00,62.381080627441406,62.6800537109375,61.70838928222656,62.50074005126953,62.50074005126953,27586592,0.2094440655781904,1
2024-01-08 04:00:00+00:00,62.50107192993164,63.09148406982422,62.42370223999024,63.03359222412109,63.03359222412109,7316800,0.8525533816310826,1
2024-01-08 05:00:00+00:00,63.037715911865234,63.379486083984375,63.03335571289063,63.3150749206543,63.3150749206543,3268864,0.4465598208846622,1
2024-01-08 06:00:00+00:00,63.316253662109375,64.50282287597656,63.27410888671875,64.30441284179688,64.30441284179688,22125568,1.5625629794838058,0
2024-01-08 07:00:00+00:00,64.31145477294922,64.748291015625,64.31145477294922,64.7225341796875,64.7225341796875,5698240,0.6502218423474204,1
2024-01-08 08:00:00+00:00,64.71427154541016,64.92206573486328,64.56256103515625,64.56256103515625,64.56256103515625,1787488,-0.24716761566708767,1
2024-01-08 09:00:00+00:00,64.55955505371094,64.61717224121094,64.1956558227539,64.19803619384766,64.19803619384766,0,-0.5646071584894163,1
2024-01-08 10:00:00+00:00,64.19599914550781,64.63362884521484,64.09376525878906,64.1246566772461,64.1246566772461,10740640,-0.11430180882791019,1
2024-01-08 11:00:00+00:00,64.12226867675781,64.61299133300781,64.0776596069336,64.61255645751953,64.61255645751953,13880096,0.7608614307740513,1
2024-01-08 12:00:00+00:00,64.61502075195312,65.31764221191406,64.61502075195312,65.30406188964844,65.30406188964844,21032992,1.0702338214763962,0
2024-01-08 13:00:00+00:00,65.31147766113281,65.59780883789062,65.27178192138672,65.43340301513672,65.43340301513672,9180096,0.19805984765057794,1
2024-01-08 14:00:00+00:00,65.44049072265625,65.7695541381836,65.30992126464844,65.493896484375,65.493896484375,7223328,0.09245044037260453,1
2024-01-08 15:00:00+00:00,65.49517059326172,65.90403747558594,65.49517059326172,65.77619934082031,65.77619934082031,9639072,0.431036892899872,1
2024-01-08 16:00:00+00:00,65.77438354492188,65.8955307006836,65.44049835205078,65.46662902832031,65.46662902832031,34816,-0.470641836412522,1
2024-01-08 17:00:00+00:00,65.46175384521484,65.9394302368164,65.40338134765625,65.9394302368164,65.9394302368164,5280224,0.7222018538507013,1
2024-01-08 18:00:00+00:00,65.94807434082031,66.99066925048828,65.94807434082031,66.95698547363281,66.95698547363281,28860832,1.5431665593135024,0
2024-01-08 19:00:00+00:00,66.95675659179688,67.18073272705078,66.60851287841797,67.17333984375,67.17333984375,12271584,0.3231244187395399,0
2024-01-08 20:00:00+00:00,67.18376922607422,67.23372650146484,66.84477996826172,67.1252670288086,67.1252670288086,13460000,-0.07156531899891183,0
2024-01-08 21:00:00+00:00,67.11711883544922,67.58393096923828,67.11711883544922,67.52153015136719,67.52153015136719,9498112,0.5903337745956749,0
2024-01-08 22:00:00+00:00,67.51774597167969,68.18122100830078,67.43211364746094,68.18122100830078,68.18122100830078,0,0.9770081564424382,0
2024-01-08 23:00:00+00:00,68.18162536621094,68.30154418945312,67.78163146972656,67.80672454833984,67.80672454833984,0,-0.5492662853828101,0
2024-01-09 00:00:00+00:00,67.81297302246094,67.8353042602539,66.82942199707031,67.25728607177734,67.25728607177734,1598400,-0.8103008665029998,0
2024-01-09 01:00:00+00:00,67.25120544433594,67.31353759765625,66.91961669921875,67.03114318847656,67.03114318847656,0,-0.3362355166389608,0
2024-01-09 02:00:00+00:00,67.03770446777344,67.0803451538086,66.92798614501953,66.97669219970703,66.97669219970703,0,-0.0812323737586107,0
