Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-02 06:00:00+00:00,33.631324768066406,33.844093322753906,33.577030181884766,33.740142822265625,33.740142822265625,0
2024-01-02 07:00:00+00:00,33.73408508300781,33.76723861694336,33.500545501708984,33.59311294555664,33.59311294555664,342880
2024-01-02 08:00:00+00:00,33.58938217163086,33.79996871948242,33.527889251708984,33.79715347290039,33.79715347290039,0
2024-01-02 09:00:00+00:00,33.786258697509766,33.786258697509766,33.65883255004883,33.66852951049805,33.66852951049805,0
2024-01-02 10:00:00+00:00,33.67052459716797,33.67204666137695,33.4912223815918,33.563846588134766,33.563846588134766,0
2024-01-02 11:00:00+00:00,33.56467056274414,33.63032531738281,33.39238357543945,33.496925354003906,33.496925354003906,1534328
2024-01-02 12:00:00+00:00,33.49375534057617,33.57068634033203,33.29141616821289,33.29141616821289,33.29141616821289,467840
2024-01-02 13:00:00+00:00,33.287776947021484,33.536678314208984,33.274662017822266,33.4204216003418,33.4204216003418,1873192
2024-01-02 14:00:00+00:00,33.421104431152344,33.491886138916016,32.81559371948242,32.82307434082031,32.82307434082031,1132688
2024-01-02 15:00:00+00:00,32.82515335083008,32.951026916503906,32.72577667236328,32.82038116455078,32.82038116455078,1621320
2024-01-02 16:00:00+00:00,32.826263427734375,32.898658752441406,32.62422561645508,32.898658752441406,32.898658752441406,497472
2024-01-02 17:00:00+00:00,32.899932861328125,33.027034759521484,32.77858352661133,32.82830047607422,32.82830047607422,98688
2024-01-02 18:00:00+00:00,32.82919692993164,32.9007453918457,32.75508117675781,32.81462478637695,32.81462478637695,0
2024-01-02 19:00:00+00:00,32.81033706665039,32.875240325927734,32.65601348876953,32.690269470214844,32.690269470214844,0
2024-01-02 20:00:00+00:00,32.68562316894531,32.8780632019043,32.54116439819336,32.551177978515625,32.551177978515625,0
2024-01-02 21:00:00+00:00,32.545013427734375,32.65327072143555,32.453853607177734,32.61315155029297,32.61315155029297,0
2024-01-02 22:00:00+00:00,32.60814666748047,32.76573181152344,32.60814666748047,32.76464080810547,32.76464080810547,0
2024-01-02 23:00:00+00:00,32.765865325927734,32.87159729003906,32.74290466308594,32.8032112121582,32.8032112121582,0
2024-01-03 00:00:00+00:00,32.81513214111328,32.95219039916992,32.79047775268555,32.915740966796875,32.915740966796875,0
2024-01-03 01:00:00+00:00,32.917484283447266,32.97916793823242,32.847110748291016,32.86963653564453,32.86963653564453,0
2024-01-03 02:00:00+00:00,32.86391067504883,32.98760986328125,32.75351333618164,32.794559478759766,32.794559478759766,201120
2024-01-03 03:00:00+00:00,32.79727554321289,32.85595703125,32.74081802368164,32.85516357421875,32.85516357421875,544168
2024-01-03 04:00:00+00:00,32.857540130615234,32.985740661621094,32.8012809753418,32.98542404174805,32.98542404174805,469816
2024-01-03 05:00:00+00:00,32.987979888916016,33.099605560302734,32.987979888916016,33.077030181884766,33.077030181884766,0
2024-01-03 06:00:00+00:00,33.08009719848633,33.210994720458984,33.07526779174805,33.197593688964844,33.197593688964844,0
2024-01-03 07:00:00+00:00,33.19688415527344,33.23820114135742,33.04521560668945,33.04935836791992,33.04935836791992,0
2024-01-03 08:00:00+00:00,33.04886245727539,33.287010192871094,33.04886245727539,33.27159118652344,33.27159118652344,288112
2024-01-03 09:00:00+00:00,33.27273941040039,33.421348571777344,33.24774932861328,33.390045166015625,33.390045166015625,0
2024-01-03 10:00:00+00:00,33.39519119262695,33.44763946533203,33.24842071533203,33.328826904296875,33.328826904296875,2752
2024-01-03 11:00:00+00:00,33.32921600341797,33.40000534057617,32.20450210571289,32.213871002197266,32.213871002197266,225272
2024-01-03 12:00:00+00:00,32.232608795166016,32.232608795166016,28.483205795288086,29.273162841796875,29.273162841796875,10091184
2024-01-03 13:00:00+00:00,29.283823013305664,29.294967651367188,28.871929168701172,28.943767547607422,28.943767547607422,1860736
2024-01-03 14:00:00+00:00,28.957599639892578,29.04469871520996,28.752225875854492,28.932382583618164,28.932382583618164,761232
2024-01-03 15:00:00+00:00,28.931377410888672,29.684885025024414,28.91592788696289,29.674081802368164,29.674081802368164,489768
2024-01-03 16:00:00+00:00,29.686912536621094,29.822418212890625,29.42019271850586,29.524492263793945,29.524492263793945,0
2024-01-03 17:00:00+00:00,29.528173446655273,29.561920166015625,29.213289260864258,29.21893882751465,29.21893882751465,0
2024-01-03 18:00:00+00:00,29.22744369506836,29.365507125854492,28.793214797973633,28.79886817932129,28.79886817932129,342776
2024-01-03 19:00:00+00:00,28.804943084716797,29.338346481323242,28.79168128967285,29.1099910736084,29.1099910736084,1321448
2024-01-03 20:00:00+00:00,29.11345100402832,29.31191062927246,29.078723907470703,29.305709838867188,29.305709838867188,201272
2024-01-03 21:00:00+00:00,29.30726432800293,29.364620208740234,29.2105770111084,29.36048698425293,29.36048698425293,129272
2024-01-03 22:00:00+00:00,29.355899810791016,29.355899810791016,28.948041915893555,29.041301727294922,29.041301727294922,221192
2024-01-03 23:00:00+00:00,29.04672622680664,29.060121536254883,28.89895248413086,29.004594802856445,29.004594802856445,0
2024-01-04 00:00:00+00:00,29.006345748901367,29.136075973510742,29.002866744995117,29.01295280456543,29.01295280456543,0
2024-01-04 01:00:00+00:00,29.01295280456543,29.01295280456543,28.702495574951172,28.716552734375,28.716552734375,0
2024-01-04 02:00:00+00:00,28.716365814208984,29.100269317626953,28.71634864807129,29.100269317626953,29.100269317626953,0
2024-01-04 03:00:00+00:00,29.097835540771484,29.237098693847656,29.09047508239746,29.229127883911133,29.229127883911133,0
2024-01-04 04:00:00+00:00,29.229869842529297,29.336652755737305,29.188682556152344,29.302684783935547,29.302684783935547,0
2024-01-04 05:00:00+00:00,29.3001651763916,29.427207946777344,29.260635375976562,29.364770889282227,29.364770889282227,535304
2024-01-04 06:00:00+00:00,29.379730224609375,29.508344650268555,29.358118057250977,29.4509334564209,29.4509334564209,0
2024-01-04 07:00:00+00:00,29.451541900634766,29.53499412536621,29.30643653869629,29.347505569458008,29.347505569458008,545056
2024-01-04 08:00:00+00:00,29.289901733398438,29.392438888549805,29.18245506286621,29.33684730529785,29.33684730529785,0
2024-01-04 09:00:00+00:00,29.336002349853516,29.419965744018555,29.33135986328125,29.379901885986328,29.379901885986328,710912
2024-01-04 10:00:00+00:00,29.380489349365234,29.380489349365234,29.119869232177734,29.35572052001953,29.35572052001953,0
2024-01-04 11:00:00+00:00,29.356231689453125,29.39818000793457,29.259349822998047,29.30755615234375,29.30755615234375,0
2024-01-04 12:00:00+00:00,29.30799102783203,29.846145629882812,29.269681930541992,29.846145629882812,29.846145629882812,0
2024-01-04 13:00:00+00:00,29.828065872192383,29.828065872192383,29.63130760192871,29.803499221801758,29.803499221801758,0
2024-01-04 14:00:00+00:00,29.79850196838379,29.977828979492188,29.753673553466797,29.977828979492188,29.977828979492188,0
2024-01-04 15:00:00+00:00,29.978179931640625,30.16460609436035,29.978179931640625,30.02495574951172,30.02495574951172,0
2024-01-04 16:00:00+00:00,30.02417755126953,30.05333709716797,29.807024002075195,29.99317169189453,29.99317169189453,0
2024-01-04 17:00:00+00:00,29.99431037902832,30.097068786621094,29.88233184814453,30.09634017944336,30.09634017944336,536528
2024-01-04 18:00:00+00:00,30.094087600708008,30.36060905456543,29.98850440979004,30.354473114013672,30.354473114013672,0
2024-01-04 19:00:00+00:00,30.353683471679688,30.506275177001953,30.30591583251953,30.367435455322266,30.367435455322266,0
2024-01-04 20:00:00+00:00,30.36760139465332,30.611827850341797,30.34271240234375,30.35065460205078,30.35065460205078,51536
2024-01-04 21:00:00+00:00,30.345937728881836,30.43730354309082,30.096187591552734,30.187652587890625,30.187652587890625,89916
2024-01-04 22:00:00+00:00,30.187402725219727,30.375547409057617,30.060653686523438,30.15346336364746,30.15346336364746,1125128
2024-01-04 23:00:00+00:00,30.15060043334961,30.20115089416504,30.081323623657227,30.087684631347656,30.087684631347656,0
2024-01-05 00:00:00+00:00,30.087873458862305,30.194852828979492,29.99314308166504,30.13345718383789,30.13345718383789,0
2024-01-05 01:00:00+00:00,30.13051414489746,30.132570266723633,29.309053421020508,29.53349494934082,29.53349494934082,0
2024-01-05 02:00:00+00:00,29.523727416992188,29.729454040527344,29.411174774169922,29.457149505615234,29.457149505615234,794588
2024-01-05 03:00:00+00:00,29.459291458129883,29.5263671875,29.369831085205078,29.41986083984375,29.41986083984375,0
2024-01-05 04:00:00+00:00,29.432374954223633,29.483062744140625,29.268795013427734,29.438932418823242,29.438932418823242,0
2024-01-05 05:00:00+00:00,29.445171356201172,29.551143646240234,29.417869567871094,29.47801971435547,29.47801971435547,0
2024-01-05 06:00:00+00:00,29.480195999145508,29.535022735595703,29.295669555664062,29.435890197753906,29.435890197753906,570568
2024-01-05 07:00:00+00:00,29.434446334838867,29.475502014160156,29.402435302734375,29.415611267089844,29.415611267089844,0
2024-01-05 08:00:00+00:00,29.414045333862305,29.569530487060547,29.413991928100586,29.49050521850586,29.49050521850586,0
2024-01-05 09:00:00+00:00,29.49225425720215,29.683380126953125,29.49225425720215,29.566957473754883,29.566957473754883,0
2024-01-05 10:00:00+00:00,29.568025588989258,29.576370239257812,29.185405731201172,29.185405731201172,29.185405731201172,0
2024-01-05 11:00:00+00:00,29.13675308227539,29.207002639770508,29.041810989379883,29.04795265197754,29.04795265197754,0
2024-01-05 12:00:00+00:00,29.047372817993164,29.207794189453125,28.94207191467285,29.176658630371094,29.176658630371094,0
2024-01-05 13:00:00+00:00,29.16919708251953,29.383544921875,29.166156768798828,29.305395126342773,29.305395126342773,39612
2024-01-05 14:00:00+00:00,29.301939010620117,29.301939010620117,28.912248611450195,28.912248611450195,28.912248611450195,0
2024-01-05 15:00:00+00:00,28.831512451171875,28.955219268798828,28.583335876464844,28.68840980529785,28.68840980529785,0
2024-01-05 16:00:00+00:00,28.692895889282227,28.903074264526367,28.692895889282227,28.780216217041016,28.780216217041016,254388
2024-01-05 17:00:00+00:00,28.757091522216797,28.8660945892334,28.470443725585938,28.8660945892334,28.8660945892334,0
2024-01-05 18:00:00+00:00,28.86421775817871,28.963062286376953,28.74858856201172,28.920461654663086,28.920461654663086,579448
2024-01-05 19:00:00+00:00,28.91831398010254,29.522682189941406,28.82997703552246,29.481197357177734,29.481197357177734,3850288
2024-01-05 20:00:00+00:00,29.479694366455078,29.56988525390625,29.139015197753906,29.30320167541504,29.30320167541504,1757536
2024-01-05 21:00:00+00:00,29.302894592285156,29.389705657958984,29.160987854003906,29.372276306152344,29.372276306152344,0
2024-01-05 22:00:00+00:00,29.37775993347168,29.43677520751953,29.25419807434082,29.302013397216797,29.302013397216797,0
2024-01-05 23:00:00+00:00,29.365863800048828,29.53968620300293,29.365863800048828,29.53968620300293,29.53968620300293,441664
2024-01-06 00:00:00+00:00,29.553159713745117,29.553159713745117,29.33110809326172,29.389406204223633,29.389406204223633,94460
2024-01-06 01:00:00+00:00,29.389930725097656,29.389930725097656,29.16876792907715,29.229604721069336,29.229604721069336,0
2024-01-06 02:00:00+00:00,29.237546920776367,29.237546920776367,29.10479736328125,29.166902542114258,29.166902542114258,0
2024-01-06 03:00:00+00:00,29.164966583251953,29.164966583251953,29.08572006225586,29.091463088989258,29.091463088989258,0
2024-01-06 04:00:00+00:00,29.086673736572266,29.14607810974121,28.94996452331543,28.94996452331543,28.94996452331543,0
2024-01-06 05:00:00+00:00,28.94953155517578,28.954557418823242,28.384517669677734,28.47770881652832,28.47770881652832,917844
2024-01-06 06:00:00+00:00,28.478750228881836,28.549100875854492,27.831886291503906,27.85077667236328,27.85077667236328,2114292
2024-01-06 07:00:00+00:00,27.85260009765625,28.26177978515625,27.85260009765625,28.26177978515625,28.26177978515625,572584
2024-01-06 08:00:00+00:00,28.262882232666016,28.346616744995117,28.17849349975586,28.346616744995117,28.346616744995117,731992
2024-01-06 09:00:00+00:00,28.3456974029541,28.467622756958008,28.302724838256836,28.397682189941406,28.397682189941406,207928
2024-01-06 10:00:00+00:00,28.386720657348633,28.386720657348633,28.26374053955078,28.324785232543945,28.324785232543945,0
2024-01-06 11:00:00+00:00,28.330942153930664,28.450340270996094,28.295637130737305,28.449796676635742,28.449796676635742,66592
2024-01-06 12:00:00+00:00,28.44801902770996,28.471094131469727,28.29068374633789,28.291683197021484,28.291683197021484,0
2024-01-06 13:00:00+00:00,28.292707443237305,28.415241241455078,28.264928817749023,28.414257049560547,28.414257049560547,0
2024-01-06 14:00:00+00:00,28.41451644897461,28.63604736328125,28.411056518554688,28.593080520629883,28.593080520629883,503800
2024-01-06 15:00:00+00:00,28.58055305480957,28.76935386657715,28.58055305480957,28.756898880004883,28.756898880004883,0
2024-01-06 16:00:00+00:00,28.756040573120117,28.961387634277344,28.739755630493164,28.961387634277344,28.961387634277344,0
2024-01-06 17:00:00+00:00,28.960630416870117,29.058719635009766,28.891265869140625,29.05118179321289,29.05118179321289,0
2024-01-06 18:00:00+00:00,29.05078125,29.08588409423828,28.974966049194336,28.974966049194336,28.974966049194336,0
2024-01-06 19:00:00+00:00,28.97120475769043,28.97120475769043,28.725662231445312,28.797950744628906,28.797950744628906,0
2024-01-06 20:00:00+00:00,28.803714752197266,28.840129852294922,28.71216583251953,28.75885772705078,28.75885772705078,0
2024-01-06 21:00:00+00:00,28.75973892211914,28.81060218811035,28.670673370361328,28.77558708190918,28.77558708190918,0
2024-01-06 22:00:00+00:00,28.775686264038086,28.802284240722656,28.61361312866211,28.655498504638672,28.655498504638672,0
2024-01-06 23:00:00+00:00,28.661836624145508,28.77743911743164,28.538156509399414,28.768400192260742,28.768400192260742,0
2024-01-07 00:00:00+00:00,28.787939071655273,29.001495361328125,28.71535301208496,28.96856689453125,28.96856689453125,0
2024-01-07 01:00:00+00:00,28.967636108398438,29.060096740722656,28.90424156188965,28.906387329101562,28.906387329101562,0
2024-01-07 02:00:00+00:00,28.8980712890625,29.00396156311035,28.798673629760742,28.834089279174805,28.834089279174805,320448
2024-01-07 03:00:00+00:00,28.834861755371094,28.98407554626465,28.834861755371094,28.9837589263916,28.9837589263916,464132
2024-01-07 04:00:00+00:00,28.982419967651367,29.15550422668457,28.978496551513672,29.1414852142334,29.1414852142334,0
2024-01-07 05:00:00+00:00,29.141674041748047,29.187149047851562,29.05975914001465,29.132177352905273,29.132177352905273,0
2024-01-07 06:00:00+00:00,29.13031578063965,29.219112396240234,29.103557586669922,29.133150100708008,29.133150100708008,0
2024-01-07 07:00:00+00:00,29.133214950561523,29.206575393676758,29.133214950561523,29.20058822631836,29.20058822631836,0
2024-01-07 08:00:00+00:00,29.201942443847656,29.31910514831543,29.045766830444336,29.046751022338867,29.046751022338867,0
2024-01-07 09:00:00+00:00,29.04684829711914,29.11366844177246,28.878419876098633,28.878419876098633,28.878419876098633,0
2024-01-07 10:00:00+00:00,28.879613876342773,28.94713592529297,28.864295959472656,28.884103775024414,28.884103775024414,0
2024-01-07 11:00:00+00:00,28.888933181762695,28.946744918823242,28.808286666870117,28.808286666870117,28.808286666870117,0
2024-01-07 12:00:00+00:00,28.799551010131836,28.799551010131836,28.576669692993164,28.576669692993164,28.576669692993164,102044
2024-01-07 13:00:00+00:00,28.576549530029297,28.84621238708496,28.549287796020508,28.754154205322266,28.754154205322266,1358640
2024-01-07 14:00:00+00:00,28.7531681060791,28.76988410949707,28.57500457763672,28.618406295776367,28.618406295776367,196728
2024-01-07 15:00:00+00:00,28.62805938720703,28.632394790649414,28.261383056640625,28.316097259521484,28.316097259521484,59956
2024-01-07 16:00:00+00:00,28.312597274780273,28.321796417236328,27.98594093322754,28.002098083496094,28.002098083496094,1723068
2024-01-07 17:00:00+00:00,28.002145767211914,28.162338256835938,27.950746536254883,28.140846252441406,28.140846252441406,1359776
2024-01-07 18:00:00+00:00,28.146461486816406,28.274991989135742,28.146461486816406,28.252113342285156,28.252113342285156,0
2024-01-07 19:00:00+00:00,28.25130844116211,28.25130844116211,28.170494079589844,28.204639434814453,28.204639434814453,710920
2024-01-07 20:00:00+00:00,28.202770233154297,28.21473503112793,28.076765060424805,28.081119537353516,28.081119537353516,0
2024-01-07 21:00:00+00:00,28.080921173095703,28.104663848876953,27.824542999267578,27.865819931030273,27.865819931030273,1278188
2024-01-07 22:00:00+00:00,27.86512565612793,27.86512565612793,27.179622650146484,27.227096557617188,27.227096557617188,0
2024-01-07 23:00:00+00:00,27.222402572631836,27.39143943786621,27.007909774780273,27.14266586303711,27.14266586303711,1266506
2024-01-08 00:00:00+00:00,27.15432357788086,27.198001861572266,26.877613067626953,26.90159034729004,26.90159034729004,423880
2024-01-08 01:00:00+00:00,26.871919631958008,26.871919631958008,26.602951049804688,26.636693954467773,26.636693954467773,1520856
2024-01-08 02:00:00+00:00,26.636547088623047,26.712404251098633,25.863283157348633,25.9681453704834,25.9681453704834,1833352
2024-01-08 03:00:00+00:00,25.978748321533203,26.132110595703125,25.65821075439453,26.050634384155273,26.050634384155273,1556752
2024-01-08 04:00:00+00:00,26.05015754699707,26.33686065673828,26.013132095336914,26.31254768371582,26.31254768371582,798992
2024-01-08 05:00:00+00:00,26.31266212463379,26.451753616333008,26.29916763305664,26.449390411376953,26.449390411376953,335680
2024-01-08 06:00:00+00:00,26.450580596923828,26.747604370117188,26.43560791015625,26.603790283203125,26.603790283203125,951432
2024-01-08 07:00:00+00:00,26.605396270751953,26.752635955810547,26.51949691772461,26.591224670410156,26.591224670410156,679104
2024-01-08 08:00:00+00:00,26.591941833496094,26.67331314086914,26.513208389282227,26.55759048461914,26.55759048461914,268124
2024-01-08 09:00:00+00:00,26.557199478149414,26.605703353881836,26.46470069885254,26.46470069885254,26.46470069885254,108676
2024-01-08 10:00:00+00:00,26.46768569946289,26.734472274780273,26.449533462524414,26.721847534179688,26.721847534179688,840532
2024-01-08 11:00:00+00:00,26.723499298095703,26.84125518798828,26.706737518310547,26.84125518798828,26.84125518798828,852976
2024-01-08 12:00:00+00:00,26.84398078918457,27.222309112548828,26.84398078918457,27.222309112548828,27.222309112548828,1121832
2024-01-08 13:00:00+00:00,27.23044776916504,27.333110809326172,27.17978286743164,27.189430236816406,27.189430236816406,0
2024-01-08 14:00:00+00:00,27.195667266845703,27.39328956604004,27.161155700683594,27.23140525817871,27.23140525817871,0
2024-01-08 15:00:00+00:00,27.22843360900879,27.58864402770996,27.205888748168945,27.573287963867188,27.573287963867188,24420320
2024-01-08 16:00:00+00:00,27.574392318725586,27.676162719726562,27.522729873657227,27.594818115234375,27.594818115234375,0
2024-01-08 17:00:00+00:00,27.593488693237305,27.840877532958984,27.45279312133789,27.83968734741211,27.83968734741211,0
2024-01-08 18:00:00+00:00,27.8428897857666,28.285202026367188,27.8428897857666,28.204532623291016,28.204532623291016,0
2024-01-08 19:00:00+00:00,28.20688819885254,28.316537857055664,28.178815841674805,28.280555725097656,28.280555725097656,992152
2024-01-08 20:00:00+00:00,28.282453536987305,28.28911781311035,27.990413665771484,27.990413665771484,27.990413665771484,852028
2024-01-08 21:00:00+00:00,27.986032485961914,28.065265655517578,27.952049255371094,27.952049255371094,27.952049255371094,996872
2024-01-08 22:00:00+00:00,27.94940757751465,28.305559158325195,27.896940231323242,28.303232192993164,28.303232192993164,0
2024-01-08 23:00:00+00:00,28.30179786682129,28.486164093017578,28.29180145263672,28.460247039794922,28.460247039794922,0
2024-01-09 00:00:00+00:00,28.462038040161133,28.554441452026367,27.98785400390625,28.284088134765625,28.284088134765625,459788
2024-01-09 01:00:00+00:00,28.28455352783203,28.28455352783203,28.01016616821289,28.117361068725586,28.117361068725586,0
2024-01-09 02:00:00+00:00,28.122758865356445,28.13646125793457,28.05014991760254,28.062772750854492,28.062772750854492,0
2024-01-09 03:00:00+00:00,28.063447952270508,28.086429595947266,27.98054313659668,28.066720962524414,28.066720962524414,0
2024-01-09 04:00:00+00:00,28.066471099853516,28.312641143798828,28.066064834594727,28.31107521057129,28.31107521057129,0
2024-01-09 05:00:00+00:00,28.313661575317383,28.3416690826416,28.07266616821289,28.132558822631836,28.132558822631836,0
2024-01-09 06:00:00+00:00,28.13409996032715,28.22693634033203,28.13409996032715,28.208547592163086,28.208547592163086,0
2024-01-09 07:00:00+00:00,28.209218978881836,28.294214248657227,28.183927536010742,28.294214248657227,28.294214248657227,0
2024-01-09 08:00:00+00:00,28.291919708251953,28.331844329833984,28.031665802001953,28.031665802001953,28.031665802001953,0
2024-01-09 09:00:00+00:00,28.026077270507812,28.08655548095703,27.699687957763672,27.764135360717773,27.764135360717773,0
2024-01-09 10:00:00+00:00,27.7574462890625,27.989282608032227,27.7574462890625,27.804000854492188,27.804000854492188,0
2024-01-09 11:00:00+00:00,27.80199432373047,27.942644119262695,27.71950912475586,27.758403778076172,27.758403778076172,85720
2024-01-09 12:00:00+00:00,27.756776809692383,27.900331497192383,27.470800399780273,27.470800399780273,27.470800399780273,0
2024-01-09 13:00:00+00:00,27.458404541015625,27.63506507873535,27.29711151123047,27.51243782043457,27.51243782043457,825544
2024-01-09 14:00:00+00:00,27.535531997680664,27.60179901123047,27.189212799072266,27.189212799072266,27.189212799072266,0
2024-01-09 15:00:00+00:00,27.1865177154541,27.30939292907715,27.08554458618164,27.20974349975586,27.20974349975586,172980
2024-01-09 16:00:00+00:00,27.202417373657227,27.24777603149414,26.974849700927734,27.155330657958984,27.155330657958984,0
2024-01-09 17:00:00+00:00,27.14934730529785,27.14934730529785,26.92585563659668,27.04417610168457,27.04417610168457,7416
2024-01-09 18:00:00+00:00,27.047138214111328,27.325225830078125,27.047138214111328,27.262468338012695,27.262468338012695,0
2024-01-09 19:00:00+00:00,27.265583038330078,27.275955200195312,26.760906219482422,26.910747528076172,26.910747528076172,0
2024-01-09 20:00:00+00:00,26.91176986694336,26.960254669189453,26.404287338256836,26.40641975402832,26.40641975402832,0
2024-01-09 21:00:00+00:00,26.40760040283203,27.15751075744629,26.40424156188965,26.621599197387695,26.621599197387695,1525852
2024-01-09 22:00:00+00:00,26.646137237548828,27.376401901245117,26.646137237548828,27.132339477539062,27.132339477539062,271048
2024-01-09 23:00:00+00:00,27.13831329345703,27.339046478271484,27.12837028503418,27.339046478271484,27.339046478271484,0
2024-01-10 00:00:00+00:00,27.341047286987305,27.616052627563477,27.30382537841797,27.572660446166992,27.572660446166992,19983684
2024-01-10 01:00:00+00:00,27.572694778442383,27.572694778442383,27.474214553833008,27.550384521484375,27.550384521484375,122492
2024-01-10 02:00:00+00:00,27.55124855041504,27.635269165039062,27.315719604492188,27.315719604492188,27.315719604492188,0
2024-01-10 03:00:00+00:00,27.30898094177246,27.447818756103516,27.25590705871582,27.43695640563965,27.43695640563965,342944
2024-01-10 04:00:00+00:00,27.437297821044922,27.517498016357422,27.31253433227539,27.461700439453125,27.461700439453125,249932
2024-01-10 05:00:00+00:00,27.458206176757812,27.521509170532227,27.37395477294922,27.521509170532227,27.521509170532227,20523608
2024-01-10 06:00:00+00:00,27.521528244018555,27.553028106689453,27.46258544921875,27.518627166748047,27.518627166748047,0
2024-01-10 07:00:00+00:00,27.518627166748047,27.543354034423828,27.355396270751953,27.412307739257812,27.412307739257812,0
2024-01-10 08:00:00+00:00,27.417503356933594,27.454500198364258,27.1855411529541,27.35783576965332,27.35783576965332,0
2024-01-10 09:00:00+00:00,27.343875885009766,27.95249366760254,27.322561264038086,27.95249366760254,27.95249366760254,1473080
2024-01-10 10:00:00+00:00,27.95249366760254,28.12562370300293,27.896520614624023,28.056724548339844,28.056724548339844,1601620
2024-01-10 11:00:00+00:00,28.054487228393555,28.154376983642578,27.841297149658203,27.899673461914062,27.899673461914062,0
2024-01-10 12:00:00+00:00,27.92230987548828,27.92230987548828,26.984617233276367,26.997779846191406,26.997779846191406,0
2024-01-10 13:00:00+00:00,27.03826141357422,27.3560791015625,27.03826141357422,27.13743019104004,27.13743019104004,1390396
2024-01-10 14:00:00+00:00,27.138412475585938,27.304662704467773,27.0992488861084,27.100187301635742,27.100187301635742,445320
2024-01-10 15:00:00+00:00,27.08983612060547,27.5717830657959,27.057296752929688,27.510595321655273,27.510595321655273,1068912
2024-01-10 16:00:00+00:00,27.51766586303711,27.867631912231445,27.51766586303711,27.700284957885742,27.700284957885742,1210956
2024-01-10 17:00:00+00:00,27.686546325683594,27.969200134277344,27.601882934570312,27.949127197265625,27.949127197265625,1363264
