Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-03 09:00:00+00:00,0.04984163120388985,0.04984163120388985,0.049633003771305084,0.04970388114452362,0.04970388114452362,17
2024-01-03 10:00:00+00:00,0.04969523474574089,0.050238993018865585,0.0495385117828846,0.050238993018865585,0.050238993018865585,0
2024-01-03 11:00:00+00:00,0.05025303736329079,0.05043065920472145,0.048154428601264954,0.04909529536962509,0.04909529536962509,0
2024-01-03 12:00:00+00:00,0.04909699782729149,0.04909699782729149,0.04566562548279762,0.047523025423288345,0.047523025423288345,0
2024-01-03 13:00:00+00:00,0.04753847420215607,0.04760248586535454,0.04512101411819458,0.04518510773777962,0.04518510773777962,0
2024-01-03 14:00:00+00:00,0.04519379511475563,0.046269744634628296,0.0450562983751297,0.045927468687295914,0.045927468687295914,842
2024-01-03 15:00:00+00:00,0.04593343660235405,0.046292636543512344,0.04582532122731209,0.04628777131438255,0.04628777131438255,0
2024-01-03 16:00:00+00:00,0.04631233587861061,0.04665525257587433,0.0462103895843029,0.04636451601982117,0.04636451601982117,0
2024-01-03 17:00:00+00:00,0.04637039452791214,0.04637039452791214,0.04587869718670845,0.04602978006005287,0.04602978006005287,0
2024-01-03 18:00:00+00:00,0.04604006186127663,0.046249035745859146,0.04567851126194,0.04567851126194,0.04567851126194,0
2024-01-03 19:00:00+00:00,0.04566425457596779,0.04615878686308861,0.045614924281835556,0.045941781252622604,0.045941781252622604,0
2024-01-03 20:00:00+00:00,0.04594762623310089,0.04602762684226036,0.04457239434123039,0.0447942391037941,0.0447942391037941,0
2024-01-03 21:00:00+00:00,0.044777438044548035,0.045103270560503006,0.044567495584487915,0.045041050761938095,0.045041050761938095,91
2024-01-03 22:00:00+00:00,0.04502209275960922,0.045287713408470154,0.04496533051133156,0.04509252682328224,0.04509252682328224,0
2024-01-03 23:00:00+00:00,0.04510590434074402,0.045193664729595184,0.04499244689941406,0.04509488493204117,0.04509488493204117,0
2024-01-04 00:00:00+00:00,0.0451064370572567,0.04527929797768593,0.044939734041690826,0.04501630738377571,0.04501630738377571,0
2024-01-04 01:00:00+00:00,0.04501630738377571,0.04660812392830849,0.044735927134752274,0.04488105699419975,0.04488105699419975,0
2024-01-04 02:00:00+00:00,0.04487916827201843,0.04516243934631348,0.04487916827201843,0.04516243934631348,0.04516243934631348,59
2024-01-04 03:00:00+00:00,0.045167189091444016,0.04529190808534622,0.04507039859890938,0.0451335571706295,0.0451335571706295,0
2024-01-04 04:00:00+00:00,0.04516390338540077,0.04520464316010475,0.04502561688423157,0.04503181204199791,0.04503181204199791,0
2024-01-04 05:00:00+00:00,0.045028261840343475,0.04514077678322792,0.04491938650608063,0.04501321539282799,0.04501321539282799,0
2024-01-04 06:00:00+00:00,0.04502589628100395,0.045186690986156464,0.04497184976935387,0.04503239318728447,0.04503239318728447,0
2024-01-04 07:00:00+00:00,0.04502563923597336,0.045100048184394836,0.044750846922397614,0.044765323400497437,0.044765323400497437,0
2024-01-04 08:00:00+00:00,0.044768113642930984,0.04626785218715668,0.04464397951960564,0.046206723898649216,0.046206723898649216,33
2024-01-04 09:00:00+00:00,0.04619550704956055,0.04619550704956055,0.0447678416967392,0.04550549015402794,0.04550549015402794,223
2024-01-04 10:00:00+00:00,0.04551921784877777,0.04559813067317009,0.04528997838497162,0.045488107949495316,0.045488107949495316,43
2024-01-04 11:00:00+00:00,0.04548037797212601,0.045648179948329926,0.045447494834661484,0.04559343680739403,0.04559343680739403,0
2024-01-04 12:00:00+00:00,0.04559050127863884,0.04579125717282295,0.04554498940706253,0.04579125717282295,0.04579125717282295,0
2024-01-04 13:00:00+00:00,0.04578782245516777,0.04635455831885338,0.04548310860991478,0.0462564155459404,0.0462564155459404,0
2024-01-04 14:00:00+00:00,0.04624299332499504,0.04785265028476715,0.04610772803425789,0.04662993550300598,0.04662993550300598,0
2024-01-04 15:00:00+00:00,0.046646036207675934,0.04710739850997925,0.0464811809360981,0.04693841561675072,0.04693841561675072,0
2024-01-04 16:00:00+00:00,0.046965718269348145,0.04698849469423294,0.04461542144417763,0.044687677174806595,0.044687677174806595,0
2024-01-04 17:00:00+00:00,0.044698432087898254,0.044780146330595016,0.044527437537908554,0.04461759328842163,0.04461759328842163,88
2024-01-04 18:00:00+00:00,0.04461338371038437,0.044773027300834656,0.044590938836336136,0.044662538915872574,0.044662538915872574,0
2024-01-04 19:00:00+00:00,0.04466676339507103,0.04486345872282982,0.044595323503017426,0.04464872181415558,0.04464872181415558,0
2024-01-04 20:00:00+00:00,0.044665247201919556,0.04496356472373009,0.04461544752120972,0.044717155396938324,0.044717155396938324,26
2024-01-04 21:00:00+00:00,0.04473532363772392,0.04493727162480354,0.04473532363772392,0.04493727162480354,0.04493727162480354,0
2024-01-04 22:00:00+00:00,0.04494980722665787,0.045086149126291275,0.04476546868681908,0.04488106071949005,0.04488106071949005,0
2024-01-04 23:00:00+00:00,0.04490700364112854,0.04494742676615715,0.044679149985313416,0.04475022479891777,0.04475022479891777,0
2024-01-05 00:00:00+00:00,0.04472487047314644,0.04477874934673309,0.0445527508854866,0.04477874934673309,0.04477874934673309,0
2024-01-05 01:00:00+00:00,0.04479607939720154,0.04481403902173042,0.0440303236246109,0.04431353136897087,0.04431353136897087,31
2024-01-05 02:00:00+00:00,0.044287554919719696,0.044524841010570526,0.04406052082777023,0.044335346668958664,0.044335346668958664,47
2024-01-05 03:00:00+00:00,0.044320449233055115,0.04635301232337952,0.04426839202642441,0.04612503945827484,0.04612503945827484,42
2024-01-05 04:00:00+00:00,0.04609706997871399,0.04633398354053497,0.04609706997871399,0.04616636037826538,0.04616636037826538,0
2024-01-05 05:00:00+00:00,0.04621823877096176,0.04647381976246834,0.04425879195332527,0.04433933645486832,0.04433933645486832,0
2024-01-05 06:00:00+00:00,0.04435467720031738,0.044500358402729034,0.0441959872841835,0.044485434889793396,0.044485434889793396,36
2024-01-05 07:00:00+00:00,0.04448452591896057,0.044912662357091904,0.04448240250349045,0.04460882022976875,0.04460882022976875,0
2024-01-05 08:00:00+00:00,0.04461461678147316,0.044890306890010834,0.04457971081137657,0.04487861692905426,0.04487861692905426,0
2024-01-05 09:00:00+00:00,0.04487348720431328,0.04502598196268082,0.04466264322400093,0.04472336545586586,0.04472336545586586,0
2024-01-05 10:00:00+00:00,0.04473966360092163,0.04475418105721474,0.04429735243320465,0.04449803754687309,0.04449803754687309,1348
2024-01-05 11:00:00+00:00,0.04430611804127693,0.04459219053387642,0.04423658177256584,0.04448327049612999,0.04448327049612999,626
2024-01-05 12:00:00+00:00,0.04448327049612999,0.044875964522361755,0.04435722157359123,0.04440334439277649,0.04440334439277649,546
2024-01-05 13:00:00+00:00,0.04441270977258682,0.045770756900310516,0.044396184384822845,0.04576967656612396,0.04576967656612396,16
2024-01-05 14:00:00+00:00,0.0457732155919075,0.045803435146808624,0.04538710415363312,0.04538710415363312,0.04538710415363312,0
2024-01-05 15:00:00+00:00,0.04532673582434654,0.04557736963033676,0.04391441121697426,0.043923527002334595,0.043923527002334595,482
2024-01-05 16:00:00+00:00,0.043916698545217514,0.0439433827996254,0.043055709451436996,0.043076686561107635,0.043076686561107635,155
2024-01-05 17:00:00+00:00,0.04304811730980873,0.043774865567684174,0.04286640137434006,0.04377402737736702,0.04377402737736702,43
2024-01-05 18:00:00+00:00,0.043778639286756516,0.045107897371053696,0.04365108534693718,0.04503799229860306,0.04503799229860306,391
2024-01-05 19:00:00+00:00,0.043827902525663376,0.045173853635787964,0.04370724409818649,0.04375872388482094,0.04375872388482094,10
2024-01-05 20:00:00+00:00,0.043763503432273865,0.04517652839422226,0.04372519627213478,0.043930646032094955,0.043930646032094955,0
2024-01-05 21:00:00+00:00,0.04392748326063156,0.044085852801799774,0.0438237227499485,0.04405665025115013,0.04405665025115013,14
2024-01-05 22:00:00+00:00,0.044042814522981644,0.04539061337709427,0.04395100474357605,0.045381516218185425,0.045381516218185425,16
2024-01-05 23:00:00+00:00,0.045915648341178894,0.04611579328775406,0.04591473564505577,0.04600052908062935,0.04600052908062935,9
2024-01-06 00:00:00+00:00,0.046021442860364914,0.04603631794452667,0.04583650454878807,0.04590635374188423,0.04590635374188423,0
2024-01-06 01:00:00+00:00,0.04591135308146477,0.04598725959658623,0.04580796882510185,0.04586774855852127,0.04586774855852127,0
2024-01-06 02:00:00+00:00,0.04588373750448227,0.045956652611494064,0.04577140882611275,0.04587295651435852,0.04587295651435852,0
2024-01-06 03:00:00+00:00,0.045865122228860855,0.045973338186740875,0.04576105624437332,0.04584214463829994,0.04584214463829994,0
2024-01-06 04:00:00+00:00,0.045827943831682205,0.04592408239841461,0.045727699995040894,0.04578302800655365,0.04578302800655365,2
2024-01-06 05:00:00+00:00,0.04578976333141327,0.045847099274396896,0.045542508363723755,0.045676879584789276,0.045676879584789276,0
2024-01-06 06:00:00+00:00,0.04569409042596817,0.046149492263793945,0.04569409042596817,0.0459817573428154,0.0459817573428154,1726
2024-01-06 07:00:00+00:00,0.04599248990416527,0.04622836410999298,0.04599248990416527,0.046158380806446075,0.046158380806446075,83
2024-01-06 08:00:00+00:00,0.0461602546274662,0.04628092050552368,0.045676931738853455,0.045802708715200424,0.045802708715200424,162
2024-01-06 09:00:00+00:00,0.045810189098119736,0.045867692679166794,0.04569914937019348,0.04576798528432846,0.04576798528432846,0
2024-01-06 10:00:00+00:00,0.04576771333813667,0.04631616547703743,0.04561378061771393,0.04631529003381729,0.04631529003381729,0
2024-01-06 11:00:00+00:00,0.046956393867731094,0.0488843210041523,0.04632215201854706,0.04778935760259628,0.04778935760259628,1797
2024-01-06 12:00:00+00:00,0.04777515307068825,0.048053473234176636,0.04769138991832733,0.0477326326072216,0.0477326326072216,0
2024-01-06 13:00:00+00:00,0.047742899507284164,0.04792189970612526,0.04759380966424942,0.04777645319700241,0.04777645319700241,25
2024-01-06 14:00:00+00:00,0.04778603836894035,0.04794757440686226,0.0477755032479763,0.04788058623671532,0.04788058623671532,0
2024-01-06 15:00:00+00:00,0.047886770218610764,0.048014312982559204,0.04764117673039436,0.04764201119542122,0.04764201119542122,0
2024-01-06 16:00:00+00:00,0.047666214406490326,0.04789401963353157,0.04737565293908119,0.047393206506967545,0.047393206506967545,0
2024-01-06 17:00:00+00:00,0.04741458594799042,0.04990765079855919,0.046537961810827255,0.04655592888593674,0.04655592888593674,39
2024-01-06 18:00:00+00:00,0.0465688556432724,0.048257436603307724,0.04640261456370354,0.04813525825738907,0.04813525825738907,0
2024-01-06 19:00:00+00:00,0.04811472445726395,0.04817076772451401,0.048029180616140366,0.04806910455226898,0.04806910455226898,19
2024-01-06 20:00:00+00:00,0.048072006553411484,0.04969266429543495,0.04805738106369972,0.04964141920208931,0.04964141920208931,0
2024-01-06 21:00:00+00:00,0.04964382201433182,0.049668628722429276,0.04579627513885498,0.045887358486652374,0.045887358486652374,2187
2024-01-06 22:00:00+00:00,0.04600956663489342,0.04637055844068527,0.044983088970184326,0.04637055844068527,0.04637055844068527,299
2024-01-06 23:00:00+00:00,0.04638482257723808,0.04649681597948074,0.04158146679401398,0.04409832879900932,0.04409832879900932,7079
2024-01-07 00:00:00+00:00,0.04411457106471062,0.04425159841775894,0.044048864394426346,0.04419662803411484,0.04419662803411484,38
2024-01-07 01:00:00+00:00,0.044213104993104935,0.04423872008919716,0.042274098843336105,0.0423932746052742,0.0423932746052742,17
2024-01-07 02:00:00+00:00,0.0423932746052742,0.043964192271232605,0.04233963042497635,0.043525777757167816,0.043525777757167816,632
2024-01-07 03:00:00+00:00,0.0435454323887825,0.045066479593515396,0.043525371700525284,0.04499324411153793,0.04499324411153793,26
2024-01-07 04:00:00+00:00,0.0450088195502758,0.04512421041727066,0.04478609189391136,0.044815439730882645,0.044815439730882645,79
2024-01-07 05:00:00+00:00,0.044804371893405914,0.0448768250644207,0.04462163522839546,0.04466903582215309,0.04466903582215309,0
2024-01-07 06:00:00+00:00,0.044678278267383575,0.044789429754018784,0.04462195932865143,0.044717855751514435,0.044717855751514435,0
2024-01-07 07:00:00+00:00,0.0447193905711174,0.0448724702000618,0.044659294188022614,0.044760238379240036,0.044760238379240036,0
2024-01-07 08:00:00+00:00,0.044772449880838394,0.045403365045785904,0.04468320310115814,0.04512309283018112,0.04512309283018112,309
2024-01-07 09:00:00+00:00,0.045123081654310226,0.045171402394771576,0.04474906250834465,0.04474906250834465,0.04474906250834465,0
2024-01-07 10:00:00+00:00,0.04476771131157875,0.0449974462389946,0.04354985058307648,0.04480009526014328,0.04480009526014328,316
2024-01-07 11:00:00+00:00,0.04479380324482918,0.0450228787958622,0.04472794756293297,0.04489131644368172,0.04489131644368172,0
2024-01-07 12:00:00+00:00,0.04487872123718262,0.04492634907364845,0.04470345005393028,0.044771675020456314,0.044771675020456314,42
2024-01-07 13:00:00+00:00,0.04479420930147171,0.0453176349401474,0.04479420930147171,0.04528992250561714,0.04528992250561714,128
2024-01-07 14:00:00+00:00,0.04531071335077286,0.045447882264852524,0.04497908800840378,0.045447882264852524,0.045447882264852524,21
2024-01-07 15:00:00+00:00,0.045451272279024124,0.045505449175834656,0.0449347048997879,0.044998809695243835,0.044998809695243835,99
2024-01-07 16:00:00+00:00,0.04500577598810196,0.04523729532957077,0.04371814802289009,0.04373113065958023,0.04373113065958023,0
2024-01-07 17:00:00+00:00,0.043719835579395294,0.04519841820001602,0.043604232370853424,0.044986795634031296,0.044986795634031296,0
2024-01-07 18:00:00+00:00,0.04498675465583801,0.045123618096113205,0.043609220534563065,0.043711449950933456,0.043711449950933456,928
2024-01-07 19:00:00+00:00,0.04370357096195221,0.04380492866039276,0.04341626539826393,0.043488286435604095,0.043488286435604095,343
2024-01-07 20:00:00+00:00,0.043480873107910156,0.04410545900464058,0.04328201711177826,0.04410545900464058,0.04410545900464058,2143
2024-01-07 21:00:00+00:00,0.04410966858267784,0.0457637794315815,0.04410966858267784,0.04573000222444534,0.04573000222444534,0
2024-01-07 22:00:00+00:00,0.04571970924735069,0.04571970924735069,0.04405573382973671,0.04518871754407883,0.04518871754407883,76
2024-01-07 23:00:00+00:00,0.04517599195241928,0.04517599195241928,0.04351304471492767,0.043801113963127136,0.043801113963127136,0
2024-01-08 00:00:00+00:00,0.04379378631711006,0.04386238381266594,0.04351875185966492,0.0435623861849308,0.0435623861849308,0
2024-01-08 01:00:00+00:00,0.043546002358198166,0.04371379315853119,0.043489888310432434,0.043525330722332,0.043525330722332,0
2024-01-08 02:00:00+00:00,0.043497297912836075,0.044788435101509094,0.043497297912836075,0.04465996101498604,0.04465996101498604,0
2024-01-08 03:00:00+00:00,0.044637639075517654,0.044637639075517654,0.043808795511722565,0.04408446326851845,0.04408446326851845,567
2024-01-08 04:00:00+00:00,0.044090792536735535,0.04414224252104759,0.044018663465976715,0.04404926300048828,0.04404926300048828,0
2024-01-08 05:00:00+00:00,0.04404611513018608,0.04415987804532051,0.04400063306093216,0.044137150049209595,0.044137150049209595,48
2024-01-08 06:00:00+00:00,0.044137150049209595,0.04462974891066551,0.04394378513097763,0.04446696490049362,0.04446696490049362,292
2024-01-08 07:00:00+00:00,0.04449407383799553,0.04461442306637764,0.044394467025995255,0.04460940510034561,0.04460940510034561,204
2024-01-08 08:00:00+00:00,0.04460456594824791,0.0459677129983902,0.043427251279354095,0.04593800753355026,0.04593800753355026,0
2024-01-08 09:00:00+00:00,0.04594584181904793,0.046052005141973495,0.04583887383341789,0.045879218727350235,0.045879218727350235,467
2024-01-08 10:00:00+00:00,0.045874904841184616,0.047345127910375595,0.0457015223801136,0.047206390649080276,0.047206390649080276,352
2024-01-08 11:00:00+00:00,0.0472063384950161,0.0472063384950161,0.045972004532814026,0.04614858329296112,0.04614858329296112,533
2024-01-08 12:00:00+00:00,0.04614507034420967,0.04621614143252373,0.04370354115962982,0.04406590387225151,0.04406590387225151,1142
2024-01-08 13:00:00+00:00,0.04408643767237663,0.045053910464048386,0.04408208280801773,0.04490907862782478,0.04490907862782478,16
2024-01-08 14:00:00+00:00,0.04492216929793358,0.04492216929793358,0.04431246593594551,0.04431279003620148,0.04431279003620148,796
2024-01-08 15:00:00+00:00,0.04429884999990463,0.044772930443286896,0.04405352845788002,0.04413016512989998,0.04413016512989998,0
2024-01-08 16:00:00+00:00,0.04413525387644768,0.04450923949480057,0.0437731109559536,0.044268898665905,0.044268898665905,294
2024-01-08 17:00:00+00:00,0.044277165085077286,0.04455643519759178,0.04342079162597656,0.043667782098054886,0.043667782098054886,564
2024-01-08 18:00:00+00:00,0.04365919530391693,0.04439157992601395,0.04335159435868263,0.04360206052660942,0.04360206052660942,0
2024-01-08 19:00:00+00:00,0.043606244027614594,0.045033250004053116,0.04309387505054474,0.045033250004053116,0.045033250004053116,10759
2024-01-08 20:00:00+00:00,0.04504364728927612,0.0450625941157341,0.04380122944712639,0.04389316216111183,0.04389316216111183,2376
2024-01-08 21:00:00+00:00,0.043883830308914185,0.04480835050344467,0.04278801381587982,0.04477236419916153,0.04477236419916153,1700
2024-01-08 22:00:00+00:00,0.04478307068347931,0.04482603073120117,0.04353737086057663,0.04374917596578598,0.04374917596578598,22
2024-01-08 23:00:00+00:00,0.04376135393977165,0.04387404024600983,0.043654266744852066,0.043784815818071365,0.043784815818071365,0
2024-01-09 00:00:00+00:00,0.04377667233347893,0.043925631791353226,0.043341342359781265,0.04358575865626335,0.04358575865626335,0
2024-01-09 01:00:00+00:00,0.043570682406425476,0.04367378354072571,0.04329829290509224,0.043381959199905396,0.043381959199905396,0
2024-01-09 02:00:00+00:00,0.04337254539132118,0.04370543733239174,0.043350882828235626,0.04367240518331528,0.04367240518331528,32
2024-01-09 03:00:00+00:00,0.04365580156445503,0.04523186758160591,0.04358844459056854,0.04523186758160591,0.04523186758160591,0
2024-01-09 04:00:00+00:00,0.045242954045534134,0.045242954045534134,0.04386730119585991,0.04389025270938873,0.04389025270938873,0
2024-01-09 05:00:00+00:00,0.043890491127967834,0.043890491127967834,0.04377715289592743,0.04384045675396919,0.04384045675396919,0
2024-01-09 06:00:00+00:00,0.04384201020002365,0.043898358941078186,0.043788932263851166,0.04389815032482147,0.04389815032482147,0
2024-01-09 07:00:00+00:00,0.0438980907201767,0.04393189772963524,0.04119265824556351,0.04119265824556351,0.04119265824556351,0
2024-01-09 08:00:00+00:00,0.04119167849421501,0.041333697736263275,0.041031379252672195,0.041049469262361526,0.041049469262361526,0
2024-01-09 09:00:00+00:00,0.041049469262361526,0.04142428934574127,0.04078914225101471,0.040878407657146454,0.040878407657146454,0
2024-01-09 10:00:00+00:00,0.04090387746691704,0.04091300070285797,0.04019580036401749,0.04051695019006729,0.04051695019006729,640
2024-01-09 11:00:00+00:00,0.040518619120121,0.041439350694417953,0.040518619120121,0.041165854781866074,0.041165854781866074,0
2024-01-09 12:00:00+00:00,0.041142046451568604,0.041426368057727814,0.041008301079273224,0.04111487790942192,0.04111487790942192,0
2024-01-09 13:00:00+00:00,0.04105227440595627,0.04127500578761101,0.040742650628089905,0.04086640104651451,0.04086640104651451,457
2024-01-09 14:00:00+00:00,0.04089396074414253,0.04103413224220276,0.040710870176553726,0.04088979959487915,0.04088979959487915,0
2024-01-09 15:00:00+00:00,0.040896352380514145,0.04128154739737511,0.04043474793434143,0.04059431329369545,0.04059431329369545,157
2024-01-09 16:00:00+00:00,0.04059549421072006,0.04147836193442345,0.040397752076387405,0.04142500087618828,0.04142500087618828,0
2024-01-09 17:00:00+00:00,0.041438404470682144,0.04148618131875992,0.03912967070937157,0.03923184052109718,0.03923184052109718,1305
2024-01-09 18:00:00+00:00,0.03923594206571579,0.03928492218255997,0.038992591202259064,0.03904886171221733,0.03904886171221733,0
2024-01-09 19:00:00+00:00,0.03899630531668663,0.03969685733318329,0.03899630531668663,0.03969685733318329,0.03969685733318329,0
2024-01-09 20:00:00+00:00,0.03965166211128235,0.03984931856393814,0.039523832499980927,0.039789848029613495,0.039789848029613495,0
2024-01-09 21:00:00+00:00,0.03983144462108612,0.04091741889715195,0.039582669734954834,0.04091741889715195,0.04091741889715195,0
2024-01-09 22:00:00+00:00,0.04093087092041969,0.04094193875789642,0.04053777456283569,0.04092777147889137,0.04092777147889137,48
2024-01-09 23:00:00+00:00,0.04089030995965004,0.04089030995965004,0.04044008627533913,0.04057103767991066,0.04057103767991066,66
2024-01-10 00:00:00+00:00,0.040560685098171234,0.04084428399801254,0.04040263593196869,0.04065068066120148,0.04065068066120148,3
