Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-01 21:00:00+00:00,0.0098432507365942,0.009846752509474754,0.00979054719209671,0.009803229942917824,0.009803229942917824,84120
2024-01-01 22:00:00+00:00,0.009810344316065311,0.009810344316065311,0.00974701251834631,0.009787814691662788,0.009787814691662788,0
2024-01-01 23:00:00+00:00,0.009794567711651325,0.009846189059317112,0.009794567711651325,0.009830189868807793,0.009830189868807793,95159
2024-01-02 00:00:00+00:00,0.009837123565375805,0.009940286166965961,0.009830057621002197,0.009940286166965961,0.009940286166965961,82370
2024-01-02 01:00:00+00:00,0.009944220073521137,0.009983386844396591,0.009914776310324669,0.009933855384588242,0.009933855384588242,95905
2024-01-02 02:00:00+00:00,0.009933121502399445,0.010054183192551136,0.009933121502399445,0.010054183192551136,0.010054183192551136,61977
2024-01-02 03:00:00+00:00,0.01005505584180355,0.010060342028737068,0.009996866807341576,0.010050809010863304,0.010050809010863304,0
2024-01-02 04:00:00+00:00,0.010050052776932716,0.010050052776932716,0.010010330937802792,0.010038170032203197,0.010038170032203197,15522
2024-01-02 05:00:00+00:00,0.010037973523139954,0.01004086621105671,0.009998858906328678,0.010001426562666893,0.010001426562666893,0
2024-01-02 06:00:00+00:00,0.01000166404992342,0.010039127431809902,0.009980673901736736,0.010031359270215034,0.010031359270215034,30960
2024-01-02 07:00:00+00:00,0.010030871257185936,0.010030871257185936,0.009992381557822227,0.010011283680796623,0.010011283680796623,60639
2024-01-02 08:00:00+00:00,0.010009790770709515,0.010053655132651329,0.009998335503041744,0.010043350048363209,0.010043350048363209,108558
2024-01-02 09:00:00+00:00,0.010044419206678867,0.010048775933682919,0.009993315674364567,0.009998777881264687,0.009998777881264687,89243
2024-01-02 10:00:00+00:00,0.010000113397836685,0.010000411421060562,0.009954651817679405,0.009963772259652615,0.009963772259652615,120915
2024-01-02 11:00:00+00:00,0.009964708238840103,0.009989897720515728,0.009922949597239494,0.009949831292033195,0.009949831292033195,90539
2024-01-02 12:00:00+00:00,0.00994902104139328,0.009994657710194588,0.009944033809006214,0.009944409132003784,0.009944409132003784,130936
2024-01-02 13:00:00+00:00,0.009944131597876549,0.009996620006859303,0.009944131597876549,0.009984977543354034,0.009984977543354034,62482
2024-01-02 14:00:00+00:00,0.009993837215006351,0.009998095221817493,0.009821607731282711,0.009833171032369137,0.009833171032369137,0
2024-01-02 15:00:00+00:00,0.009834812954068184,0.009846716187894344,0.009728748351335526,0.009756632149219513,0.009756632149219513,15932
2024-01-02 16:00:00+00:00,0.009756294079124928,0.009860108606517315,0.009707597084343433,0.009859112091362476,0.009859112091362476,31359
2024-01-02 17:00:00+00:00,0.009859428741037846,0.009873512201011181,0.009789519011974335,0.009801936335861683,0.009801936335861683,5596
2024-01-02 18:00:00+00:00,0.009802100248634815,0.009813457727432251,0.009765823371708393,0.009777327068150043,0.009777327068150043,0
2024-01-02 19:00:00+00:00,0.009776849299669266,0.009811406023800373,0.009742739610373974,0.009749630466103554,0.009749630466103554,0
2024-01-02 20:00:00+00:00,0.00974876806139946,0.009779450483620167,0.009648265317082405,0.009648265317082405,0.009648265317082405,0
2024-01-02 21:00:00+00:00,0.009660947136580944,0.009687027893960476,0.009631645865738392,0.009648298844695091,0.009648298844695091,0
2024-01-02 22:00:00+00:00,0.009648851118981838,0.009727012366056442,0.009648851118981838,0.009726128540933132,0.009726128540933132,73587
2024-01-02 23:00:00+00:00,0.009726356714963913,0.009739615954458714,0.009702390991151333,0.009723146446049213,0.009723146446049213,0
2024-01-03 00:00:00+00:00,0.009725024923682213,0.009852724149823189,0.009725024923682213,0.009829104878008366,0.009829104878008366,10250
2024-01-03 01:00:00+00:00,0.00982911791652441,0.009842113591730595,0.009815583005547523,0.009827365167438984,0.009827365167438984,0
2024-01-03 02:00:00+00:00,0.009826339781284332,0.009847908280789852,0.009788136929273605,0.009813194163143635,0.009813194163143635,33037
2024-01-03 03:00:00+00:00,0.00983190257102251,0.009843251667916775,0.00979137234389782,0.009812364354729652,0.009812364354729652,0
2024-01-03 04:00:00+00:00,0.009812362492084503,0.009866137988865376,0.00979259517043829,0.00986554753035307,0.00986554753035307,0
2024-01-03 05:00:00+00:00,0.009865190833806992,0.009948779828846455,0.00983897503465414,0.009948779828846455,0.009948779828846455,69500
2024-01-03 06:00:00+00:00,0.00994850229471922,0.01015101745724678,0.009945959784090519,0.010139163583517075,0.010139163583517075,285444
2024-01-03 07:00:00+00:00,0.010144166648387909,0.010144166648387909,0.009998888708651066,0.010000253096222878,0.010000253096222878,108493
2024-01-03 08:00:00+00:00,0.010002953000366688,0.010097887367010117,0.010002953000366688,0.01006695069372654,0.01006695069372654,77746
2024-01-03 09:00:00+00:00,0.010078521445393562,0.010079944506287575,0.01003208663314581,0.01003208663314581,0.01003208663314581,0
2024-01-03 10:00:00+00:00,0.010032303631305695,0.010044680908322334,0.009965858422219753,0.009989875368773937,0.009989875368773937,0
2024-01-03 11:00:00+00:00,0.009991240687668324,0.010000928305089474,0.009754754602909088,0.00975785218179226,0.00975785218179226,185676
2024-01-03 12:00:00+00:00,0.00979375746101141,0.00979375746101141,0.008550191298127174,0.009048922918736935,0.009048922918736935,1925404
2024-01-03 13:00:00+00:00,0.00905818585306406,0.00907103717327118,0.00892611127346754,0.008930395357310772,0.008930395357310772,186258
2024-01-03 14:00:00+00:00,0.008932220749557018,0.0089632673189044,0.008795964531600475,0.008802305907011032,0.008802305907011032,149448
2024-01-03 15:00:00+00:00,0.008812067098915577,0.008886978961527348,0.008754844777286053,0.00888267531991005,0.00888267531991005,124690
2024-01-03 16:00:00+00:00,0.008895356208086014,0.008974207565188408,0.008887219242751598,0.008898592554032803,0.008898592554032803,124347
2024-01-03 17:00:00+00:00,0.00890128593891859,0.00890128593891859,0.008804314769804478,0.008809620514512062,0.008809620514512062,0
2024-01-03 18:00:00+00:00,0.00881115347146988,0.008853521198034286,0.008702360093593597,0.008702360093593597,0.008702360093593597,69616
2024-01-03 19:00:00+00:00,0.008724093437194824,0.00882341805845499,0.008717932738363743,0.008778647519648075,0.008778647519648075,143324
2024-01-03 20:00:00+00:00,0.008779479190707207,0.008832691237330437,0.00874740444123745,0.008828327059745789,0.008828327059745789,57373
2024-01-03 21:00:00+00:00,0.00882843229919672,0.008923372253775597,0.008799262344837189,0.008923372253775597,0.008923372253775597,97663
2024-01-03 22:00:00+00:00,0.008922010660171509,0.008922010660171509,0.008849638514220715,0.00886682141572237,0.00886682141572237,0
2024-01-03 23:00:00+00:00,0.008867105469107628,0.008867105469107628,0.008792354725301266,0.00882470142096281,0.00882470142096281,28397
2024-01-04 00:00:00+00:00,0.00882552657276392,0.008888931944966316,0.00882552657276392,0.008849102072417736,0.008849102072417736,0
2024-01-04 01:00:00+00:00,0.008849102072417736,0.008849102072417736,0.008703534491360188,0.00870510097593069,0.00870510097593069,0
2024-01-04 02:00:00+00:00,0.008705453015863895,0.008876868523657322,0.008702683262526989,0.008876868523657322,0.008876868523657322,0
2024-01-04 03:00:00+00:00,0.008888233453035355,0.008888233453035355,0.00880163349211216,0.008866031654179096,0.008866031654179096,15640
2024-01-04 04:00:00+00:00,0.00886708777397871,0.008884578011929989,0.008844803087413311,0.008884192444384098,0.008884192444384098,32298
2024-01-04 05:00:00+00:00,0.008883886970579624,0.008912622928619385,0.008836734108626842,0.008912622928619385,0.008912622928619385,0
2024-01-04 06:00:00+00:00,0.008909189142286777,0.008966583758592606,0.008909189142286777,0.008926027454435825,0.008926027454435825,0
2024-01-04 07:00:00+00:00,0.008926089853048325,0.00893658958375454,0.008850222453474998,0.00885092094540596,0.00885092094540596,0
2024-01-04 08:00:00+00:00,0.008850563317537308,0.008877042680978775,0.008832382038235664,0.008861536160111427,0.008861536160111427,0
2024-01-04 09:00:00+00:00,0.00886220671236515,0.008896048180758953,0.008841261267662048,0.008889139629900455,0.008889139629900455,49315
2024-01-04 10:00:00+00:00,0.008888483047485352,0.008888483047485352,0.008789954707026482,0.00884735956788063,0.00884735956788063,5736
2024-01-04 11:00:00+00:00,0.008847972378134727,0.008859196677803993,0.008811200968921185,0.008842323906719685,0.008842323906719685,0
2024-01-04 12:00:00+00:00,0.008839907124638557,0.008920280262827873,0.00882202759385109,0.008920280262827873,0.008920280262827873,0
2024-01-04 13:00:00+00:00,0.008919697254896164,0.008950126357376575,0.008860953152179718,0.008945980109274387,0.008945980109274387,0
2024-01-04 14:00:00+00:00,0.008945531211793423,0.00898253358900547,0.008875621482729912,0.00898253358900547,0.00898253358900547,0
2024-01-04 15:00:00+00:00,0.008983410894870758,0.009020342491567135,0.00897136889398098,0.00898757204413414,0.00898757204413414,0
2024-01-04 16:00:00+00:00,0.008987516164779663,0.009016243740916252,0.008950706571340561,0.009003753773868084,0.009003753773868084,0
2024-01-04 17:00:00+00:00,0.009004227817058563,0.009037244133651257,0.008989947848021984,0.009021292440593243,0.009021292440593243,0
2024-01-04 18:00:00+00:00,0.009021632373332977,0.009021632373332977,0.008956273086369038,0.009015599265694618,0.009015599265694618,0
2024-01-04 19:00:00+00:00,0.009016280993819237,0.009022937156260014,0.008943960070610046,0.008944684639573097,0.008944684639573097,0
2024-01-04 20:00:00+00:00,0.008975856006145477,0.008975856006145477,0.008899709209799767,0.008921523578464985,0.008921523578464985,0
2024-01-04 21:00:00+00:00,0.008914434351027012,0.008969949558377266,0.008876006118953228,0.008903666399419308,0.008903666399419308,0
2024-01-04 22:00:00+00:00,0.00890351738780737,0.008960125036537647,0.008903071284294128,0.008915744721889496,0.008915744721889496,90908
2024-01-04 23:00:00+00:00,0.008917269296944141,0.00892641395330429,0.008895404636859894,0.008902644738554955,0.008902644738554955,0
2024-01-05 00:00:00+00:00,0.008902543224394321,0.008919374085962772,0.008865288458764553,0.008893460966646671,0.008893460966646671,0
2024-01-05 01:00:00+00:00,0.008890840224921703,0.008890840224921703,0.008680162951350212,0.00872511975467205,0.00872511975467205,237164
2024-01-05 02:00:00+00:00,0.008724172599613667,0.008754369802772999,0.008688419125974178,0.008695967495441437,0.008695967495441437,275802
2024-01-05 03:00:00+00:00,0.008696544915437698,0.00872153788805008,0.008681629784405231,0.008683654479682446,0.008683654479682446,0
2024-01-05 04:00:00+00:00,0.00868384912610054,0.008686465211212635,0.008606849238276482,0.008655820973217487,0.008655820973217487,12198
2024-01-05 05:00:00+00:00,0.008656191639602184,0.008683495223522186,0.0086515499278903,0.008653410710394382,0.008653410710394382,0
2024-01-05 06:00:00+00:00,0.00865358579903841,0.008703905157744884,0.008641279302537441,0.008699623867869377,0.008699623867869377,0
2024-01-05 07:00:00+00:00,0.00869921687990427,0.008711789734661579,0.008690585382282734,0.00869767740368843,0.00869767740368843,0
2024-01-05 08:00:00+00:00,0.008698376826941967,0.008735901676118374,0.00869713257998228,0.008704694919288158,0.008704694919288158,0
2024-01-05 09:00:00+00:00,0.008706130087375641,0.008764657191932201,0.008706130087375641,0.008764657191932201,0.008764657191932201,0
2024-01-05 10:00:00+00:00,0.008764170110225677,0.008768891915678978,0.008694401010870934,0.008694401010870934,0.008694401010870934,0
2024-01-05 11:00:00+00:00,0.008680538274347782,0.008688002824783325,0.008604459464550018,0.008604636415839195,0.008604636415839195,128240
2024-01-05 12:00:00+00:00,0.008606888353824615,0.008657887578010559,0.008564317598938942,0.008622460998594761,0.008622460998594761,17362
2024-01-05 13:00:00+00:00,0.008629887364804745,0.00868186540901661,0.008608484640717506,0.008666985668241978,0.008666985668241978,51478
2024-01-05 14:00:00+00:00,0.0086664455011487,0.008699256926774979,0.008591119199991226,0.008608116768300533,0.008608116768300533,0
2024-01-05 15:00:00+00:00,0.008578285574913025,0.00860335398465395,0.008520403876900673,0.008547697216272354,0.008547697216272354,0
2024-01-05 16:00:00+00:00,0.008548857644200325,0.008603215217590332,0.008526597172021866,0.00854535773396492,0.00854535773396492,0
2024-01-05 17:00:00+00:00,0.008533408865332603,0.008533408865332603,0.008446239866316319,0.008510432206094265,0.008510432206094265,89654
2024-01-05 18:00:00+00:00,0.008510556071996689,0.008588423952460289,0.008510556071996689,0.008551513776183128,0.008551513776183128,0
2024-01-05 19:00:00+00:00,0.0085513386875391,0.008616890758275986,0.008543779142200947,0.008579672314226627,0.008579672314226627,0
2024-01-05 20:00:00+00:00,0.008578063920140266,0.008620779030025005,0.00857573002576828,0.008597145788371563,0.008597145788371563,0
2024-01-05 21:00:00+00:00,0.008597531355917454,0.008638604544103146,0.008577181957662106,0.008615213446319103,0.008615213446319103,0
2024-01-05 22:00:00+00:00,0.008616284467279911,0.008662542328238487,0.008613276295363903,0.008636090904474258,0.008636090904474258,0
2024-01-05 23:00:00+00:00,0.00865185260772705,0.0087259691208601,0.00865185260772705,0.0087259691208601,0.0087259691208601,0
2024-01-06 00:00:00+00:00,0.00872680451720953,0.008736185729503632,0.008644567802548409,0.008662376552820206,0.008662376552820206,0
2024-01-06 01:00:00+00:00,0.008662045001983643,0.008662045001983643,0.0086190365254879,0.008626433089375496,0.008626433089375496,0
2024-01-06 02:00:00+00:00,0.008626313880085945,0.008639059960842133,0.008613734506070614,0.008627619594335556,0.008627619594335556,0
2024-01-06 03:00:00+00:00,0.008631786331534386,0.008659522980451584,0.008604301139712334,0.008605249226093292,0.008605249226093292,0
2024-01-06 04:00:00+00:00,0.008605855517089367,0.008641941472887993,0.008518301881849766,0.008518301881849766,0.008518301881849766,0
2024-01-06 05:00:00+00:00,0.008519042283296585,0.00855991616845131,0.008418363519012928,0.008433080278337002,0.008433080278337002,151644
2024-01-06 06:00:00+00:00,0.008433501236140728,0.008448824286460876,0.008275219239294529,0.008277015760540962,0.008277015760540962,274820
2024-01-06 07:00:00+00:00,0.008277496322989464,0.00840285699814558,0.008277496322989464,0.008345678448677063,0.008345678448677063,195677
2024-01-06 08:00:00+00:00,0.008345863781869411,0.008381146937608719,0.00831381045281887,0.008381146937608719,0.008381146937608719,24083
2024-01-06 09:00:00+00:00,0.008381551131606102,0.008470026776194572,0.008381551131606102,0.008453235030174255,0.008453235030174255,0
2024-01-06 10:00:00+00:00,0.008452302776277065,0.008486132137477398,0.008406689390540123,0.008451013825833797,0.008451013825833797,0
2024-01-06 11:00:00+00:00,0.008451927453279495,0.008512549102306366,0.00840830709785223,0.008495001122355461,0.008495001122355461,0
2024-01-06 12:00:00+00:00,0.008494366891682148,0.00854335818439722,0.008431321009993553,0.008436559699475765,0.008436559699475765,0
2024-01-06 13:00:00+00:00,0.008436920121312141,0.008534788154065609,0.008432507514953613,0.008492851629853249,0.008492851629853249,0
2024-01-06 14:00:00+00:00,0.008493060246109962,0.008627159520983696,0.008490742184221745,0.008627159520983696,0.008627159520983696,0
2024-01-06 15:00:00+00:00,0.008633789606392384,0.008661173284053802,0.008623945526778698,0.008643321692943573,0.008643321692943573,0
2024-01-06 16:00:00+00:00,0.0086438013240695,0.008650487288832664,0.008582192473113537,0.008634996600449085,0.008634996600449085,0
2024-01-06 17:00:00+00:00,0.008642020635306835,0.008642020635306835,0.008578982204198837,0.008630113676190376,0.008630113676190376,0
2024-01-06 18:00:00+00:00,0.00863052997738123,0.00863052997738123,0.008576846681535244,0.008589597418904305,0.008589597418904305,43058
2024-01-06 19:00:00+00:00,0.008588680066168308,0.008588680066168308,0.008508940227329731,0.008525754325091839,0.008525754325091839,0
2024-01-06 20:00:00+00:00,0.00852530263364315,0.008563322015106678,0.00852530263364315,0.008544554002583027,0.008544554002583027,0
2024-01-06 21:00:00+00:00,0.008544588461518288,0.008549629710614681,0.008484174497425556,0.008495706133544445,0.008495706133544445,0
2024-01-06 22:00:00+00:00,0.008500785566866398,0.008553775027394295,0.008467578329145908,0.008537442423403263,0.008537442423403263,0
2024-01-06 23:00:00+00:00,0.008539230562746525,0.008548610843718052,0.008432641625404358,0.008468317799270153,0.008468317799270153,0
2024-01-07 00:00:00+00:00,0.008474194444715977,0.008641323074698448,0.008474194444715977,0.008625654503703117,0.008625654503703117,97966
2024-01-07 01:00:00+00:00,0.008625308983027935,0.008657138794660568,0.008586970157921314,0.008586970157921314,0.008586970157921314,29983
2024-01-07 02:00:00+00:00,0.008572407066822052,0.008629783987998962,0.008572407066822052,0.008595244958996773,0.008595244958996773,0
2024-01-07 03:00:00+00:00,0.008595556020736694,0.00862216018140316,0.008586742915213108,0.008618912659585476,0.008618912659585476,0
2024-01-07 04:00:00+00:00,0.008618596941232681,0.008689112029969692,0.008586418814957142,0.008660375140607357,0.008660375140607357,0
2024-01-07 05:00:00+00:00,0.008660096675157547,0.008675645105540752,0.008636584505438805,0.008670649491250515,0.008670649491250515,0
2024-01-07 06:00:00+00:00,0.008670822717249393,0.008670822717249393,0.008600820787250996,0.008605987764894962,0.008605987764894962,0
2024-01-07 07:00:00+00:00,0.00860635843127966,0.008635771460831165,0.00860635843127966,0.008632604964077473,0.008632604964077473,0
2024-01-07 08:00:00+00:00,0.008632783778011799,0.008669545873999596,0.008628887124359608,0.008629233576357365,0.008629233576357365,0
2024-01-07 09:00:00+00:00,0.008629241026937962,0.008647267706692219,0.008565153926610947,0.008565153926610947,0.008565153926610947,91140
2024-01-07 10:00:00+00:00,0.008564735762774944,0.008586601354181767,0.00854775682091713,0.008548436686396599,0.008548436686396599,0
2024-01-07 11:00:00+00:00,0.008551439270377159,0.008587421849370003,0.008520419709384441,0.008558814413845539,0.008558814413845539,51993
2024-01-07 12:00:00+00:00,0.008558628149330616,0.008558628149330616,0.008486032485961914,0.008533433079719543,0.008533433079719543,1159
2024-01-07 13:00:00+00:00,0.008533074520528316,0.008537393994629383,0.008512385189533234,0.008520492352545261,0.008520492352545261,64072
2024-01-07 14:00:00+00:00,0.008520819246768951,0.008565525524318218,0.008505046367645264,0.008523821830749512,0.008523821830749512,51143
2024-01-07 15:00:00+00:00,0.008523968979716301,0.008529567159712315,0.008405466563999653,0.00842230673879385,0.00842230673879385,7237
2024-01-07 16:00:00+00:00,0.008421937935054302,0.008426858112215996,0.008379015140235424,0.008379203267395496,0.008379203267395496,90433
2024-01-07 17:00:00+00:00,0.008366746827960014,0.008468893356621265,0.008359603583812714,0.008442548103630543,0.008442548103630543,100360
2024-01-07 18:00:00+00:00,0.008443126454949379,0.00847616046667099,0.008433566428720951,0.008452721871435642,0.008452721871435642,0
2024-01-07 19:00:00+00:00,0.008452733978629112,0.008459568955004215,0.00843028724193573,0.008458329364657402,0.008458329364657402,73913
2024-01-07 20:00:00+00:00,0.008457801304757595,0.008457801304757595,0.00834290124475956,0.008343343622982502,0.008343343622982502,25198
2024-01-07 21:00:00+00:00,0.00834312941879034,0.008399810642004013,0.008285761810839176,0.008300048299133778,0.008300048299133778,58969
2024-01-07 22:00:00+00:00,0.00830074679106474,0.008302396163344383,0.008124051615595818,0.008151358924806118,0.008151358924806118,223876
2024-01-07 23:00:00+00:00,0.00814929697662592,0.008189240470528603,0.008096052333712578,0.008123097009956837,0.008123097009956837,115820
2024-01-08 00:00:00+00:00,0.00812488328665495,0.008146766573190689,0.008061103522777557,0.008064411580562592,0.008064411580562592,18457
2024-01-08 01:00:00+00:00,0.008057788014411926,0.008072619326412678,0.007989826612174511,0.008005518466234207,0.008005518466234207,88577
2024-01-08 02:00:00+00:00,0.008004960604012012,0.008019696921110153,0.007833333685994148,0.00783706083893776,0.00783706083893776,633054
2024-01-08 03:00:00+00:00,0.007827919907867908,0.00784984976053238,0.007691678591072559,0.007798631209880114,0.007798631209880114,165440
2024-01-08 04:00:00+00:00,0.007799471262842417,0.007893115282058716,0.0077820331789553165,0.007893115282058716,0.007893115282058716,77028
2024-01-08 05:00:00+00:00,0.00789455696940422,0.007918833754956722,0.007880985736846924,0.007884814403951168,0.007884814403951168,0
2024-01-08 06:00:00+00:00,0.007885346189141273,0.007966370321810246,0.007850761525332928,0.007914971560239792,0.007914971560239792,7777
2024-01-08 07:00:00+00:00,0.007914377376437187,0.007951578125357628,0.007853289134800434,0.00787851307541132,0.00787851307541132,16493
2024-01-08 08:00:00+00:00,0.007879038341343403,0.00792214460670948,0.007840665988624096,0.007840734906494617,0.007840734906494617,9573
2024-01-08 09:00:00+00:00,0.00784057192504406,0.007873163558542728,0.007819278165698051,0.007819278165698051,0.007819278165698051,0
2024-01-08 10:00:00+00:00,0.007820854894816875,0.00789735559374094,0.007798029109835625,0.00789735559374094,0.00789735559374094,79365
2024-01-08 11:00:00+00:00,0.00788841675966978,0.007980238646268845,0.00788841675966978,0.007980238646268845,0.007980238646268845,0
2024-01-08 12:00:00+00:00,0.007980776950716972,0.008097603917121887,0.007980776950716972,0.008097122423350811,0.008097122423350811,236977
2024-01-08 13:00:00+00:00,0.008090353570878506,0.00816819816827774,0.008069239556789398,0.008073575794696808,0.008073575794696808,159183
2024-01-08 14:00:00+00:00,0.008075790479779243,0.008114914409816265,0.008067375048995018,0.00807473435997963,0.00807473435997963,0
2024-01-08 15:00:00+00:00,0.008074535056948662,0.008132720366120338,0.008062820881605148,0.008102902211248875,0.008102902211248875,15920
2024-01-08 16:00:00+00:00,0.00810311734676361,0.008126922883093357,0.00806418713182211,0.00807118322700262,0.00807118322700262,0
2024-01-08 17:00:00+00:00,0.008071471937000751,0.008176826871931553,0.008071471937000751,0.008176826871931553,0.008176826871931553,0
2024-01-08 18:00:00+00:00,0.008178283460438251,0.008368613198399544,0.008178283460438251,0.008368410170078278,0.008368410170078278,149707
2024-01-08 19:00:00+00:00,0.008368884213268757,0.008432455360889435,0.008346394635736942,0.008427579887211323,0.008427579887211323,33382
2024-01-08 20:00:00+00:00,0.008431700058281422,0.008440675213932991,0.008364894427359104,0.008371199481189251,0.008371199481189251,4022
2024-01-08 21:00:00+00:00,0.008369828574359417,0.008419957011938095,0.00836071465164423,0.008401730097830296,0.008401730097830296,0
2024-01-08 22:00:00+00:00,0.008401907049119473,0.008435270749032497,0.008384191431105137,0.008428828790783882,0.008428828790783882,0
2024-01-08 23:00:00+00:00,0.008428996428847313,0.00851057842373848,0.008411331102252007,0.00851057842373848,0.00851057842373848,0
2024-01-09 00:00:00+00:00,0.00851120799779892,0.00851120799779892,0.008326102048158646,0.008360850624740124,0.008360850624740124,21698
2024-01-09 01:00:00+00:00,0.00836588628590107,0.00839974358677864,0.008298537693917751,0.008328883908689022,0.008328883908689022,0
2024-01-09 02:00:00+00:00,0.008329478092491627,0.008359402418136597,0.008322268724441528,0.00833125226199627,0.00833125226199627,0
2024-01-09 03:00:00+00:00,0.00833175890147686,0.008345368318259716,0.008314077742397785,0.008328336291015148,0.008328336291015148,0
2024-01-09 04:00:00+00:00,0.008328688330948353,0.008356560952961445,0.008314065635204315,0.008344168774783611,0.008344168774783611,0
2024-01-09 05:00:00+00:00,0.008346829563379288,0.008351081050932407,0.00828331895172596,0.008303909562528133,0.008303909562528133,63094
2024-01-09 06:00:00+00:00,0.008304664865136147,0.008355673402547836,0.008302120491862297,0.008351869881153107,0.008351869881153107,0
2024-01-09 07:00:00+00:00,0.008352273143827915,0.008352713659405708,0.008294535800814629,0.008312604390084743,0.008312604390084743,18351
2024-01-09 08:00:00+00:00,0.008312501013278961,0.008332354947924614,0.008199629373848438,0.008199629373848438,0.008199629373848438,0
2024-01-09 09:00:00+00:00,0.00819211546331644,0.008203795179724693,0.008112305775284767,0.008121388964354992,0.008121388964354992,0
2024-01-09 10:00:00+00:00,0.008117364719510078,0.008189443498849869,0.008110667578876019,0.008142388425767422,0.008142388425767422,0
2024-01-09 11:00:00+00:00,0.008142203092575073,0.008235431276261806,0.008142203092575073,0.008207038044929504,0.008207038044929504,0
2024-01-09 12:00:00+00:00,0.008210768923163414,0.008224599063396454,0.007977579720318317,0.007977579720318317,0.007977579720318317,0
2024-01-09 13:00:00+00:00,0.007977579720318317,0.008055777288973331,0.00797042902559042,0.00803368166089058,0.00803368166089058,47336
2024-01-09 14:00:00+00:00,0.00803347397595644,0.008052200078964233,0.007944145239889622,0.007945365272462368,0.007945365272462368,37260
2024-01-09 15:00:00+00:00,0.007937873713672161,0.007993013598024845,0.007917978800833225,0.007978907786309719,0.007978907786309719,34890
2024-01-09 16:00:00+00:00,0.007980717346072197,0.008015187457203865,0.00795302726328373,0.008015187457203865,0.008015187457203865,159372
2024-01-09 17:00:00+00:00,0.008010084740817547,0.008010084740817547,0.007946196012198925,0.007963323965668678,0.007963323965668678,50303
2024-01-09 18:00:00+00:00,0.007959512993693352,0.008084366098046303,0.007946870289742947,0.008081778883934021,0.008081778883934021,0
2024-01-09 19:00:00+00:00,0.008074973709881306,0.00808379054069519,0.007960203103721142,0.00796863716095686,0.00796863716095686,3973
2024-01-09 20:00:00+00:00,0.007972471415996552,0.007975880056619644,0.007832490839064121,0.007832586765289307,0.007832586765289307,0
2024-01-09 21:00:00+00:00,0.007827536202967167,0.00801072921603918,0.007820416241884232,0.007871326990425587,0.007871326990425587,201356
2024-01-09 22:00:00+00:00,0.007882223464548588,0.00808669999241829,0.007874839939177036,0.008035804145038128,0.008035804145038128,0
2024-01-09 23:00:00+00:00,0.00803575199097395,0.008085973560810089,0.008031792007386684,0.008080821484327316,0.008080821484327316,0
